Train,Target
"[69.52961730957031, 69.52961730957031, 69.21335601806639, 69.45054626464844, 69.71739959716797, 69.04534149169922, 68.42269134521484, 68.93661499023439, 69.28253936767578, 69.994140625, 70.34004974365234, 71.00224304199219, 70.84410858154297, 71.1603775024414, 71.65454864501953, 71.37781524658203, 70.15228271484375, 70.47842407226562, 71.53594207763672, 71.18014526367188]",71.85221099853516
"[69.52961730957031, 69.21335601806639, 69.45054626464844, 69.71739959716797, 69.04534149169922, 68.42269134521484, 68.93661499023439, 69.28253936767578, 69.994140625, 70.34004974365234, 71.00224304199219, 70.84410858154297, 71.1603775024414, 71.65454864501953, 71.37781524658203, 70.15228271484375, 70.47842407226562, 71.53594207763672, 71.18014526367188, 71.85221099853516]",71.93128204345703
"[69.21335601806639, 69.45054626464844, 69.71739959716797, 69.04534149169922, 68.42269134521484, 68.93661499023439, 69.28253936767578, 69.994140625, 70.34004974365234, 71.00224304199219, 70.84410858154297, 71.1603775024414, 71.65454864501953, 71.37781524658203, 70.15228271484375, 70.47842407226562, 71.53594207763672, 71.18014526367188, 71.85221099853516, 71.93128204345703]",73.3544921875
"[69.45054626464844, 69.71739959716797, 69.04534149169922, 68.42269134521484, 68.93661499023439, 69.28253936767578, 69.994140625, 70.34004974365234, 71.00224304199219, 70.84410858154297, 71.1603775024414, 71.65454864501953, 71.37781524658203, 70.15228271484375, 70.47842407226562, 71.53594207763672, 71.18014526367188, 71.85221099853516, 71.93128204345703, 73.3544921875]",74.2341079711914
"[69.71739959716797, 69.04534149169922, 68.42269134521484, 68.93661499023439, 69.28253936767578, 69.994140625, 70.34004974365234, 71.00224304199219, 70.84410858154297, 71.1603775024414, 71.65454864501953, 71.37781524658203, 70.15228271484375, 70.47842407226562, 71.53594207763672, 71.18014526367188, 71.85221099853516, 71.93128204345703, 73.3544921875, 74.2341079711914]",73.86842346191406
"[69.04534149169922, 68.42269134521484, 68.93661499023439, 69.28253936767578, 69.994140625, 70.34004974365234, 71.00224304199219, 70.84410858154297, 71.1603775024414, 71.65454864501953, 71.37781524658203, 70.15228271484375, 70.47842407226562, 71.53594207763672, 71.18014526367188, 71.85221099853516, 71.93128204345703, 73.3544921875, 74.2341079711914, 73.86842346191406]",73.39402770996094
"[68.42269134521484, 68.93661499023439, 69.28253936767578, 69.994140625, 70.34004974365234, 71.00224304199219, 70.84410858154297, 71.1603775024414, 71.65454864501953, 71.37781524658203, 70.15228271484375, 70.47842407226562, 71.53594207763672, 71.18014526367188, 71.85221099853516, 71.93128204345703, 73.3544921875, 74.2341079711914, 73.86842346191406, 73.39402770996094]",73.09751892089844
"[68.93661499023439, 69.28253936767578, 69.994140625, 70.34004974365234, 71.00224304199219, 70.84410858154297, 71.1603775024414, 71.65454864501953, 71.37781524658203, 70.15228271484375, 70.47842407226562, 71.53594207763672, 71.18014526367188, 71.85221099853516, 71.93128204345703, 73.3544921875, 74.2341079711914, 73.86842346191406, 73.39402770996094, 73.09751892089844]",73.62134552001953
"[69.28253936767578, 69.994140625, 70.34004974365234, 71.00224304199219, 70.84410858154297, 71.1603775024414, 71.65454864501953, 71.37781524658203, 70.15228271484375, 70.47842407226562, 71.53594207763672, 71.18014526367188, 71.85221099853516, 71.93128204345703, 73.3544921875, 74.2341079711914, 73.86842346191406, 73.39402770996094, 73.09751892089844, 73.62134552001953]",74.66898345947266
"[69.994140625, 70.34004974365234, 71.00224304199219, 70.84410858154297, 71.1603775024414, 71.65454864501953, 71.37781524658203, 70.15228271484375, 70.47842407226562, 71.53594207763672, 71.18014526367188, 71.85221099853516, 71.93128204345703, 73.3544921875, 74.2341079711914, 73.86842346191406, 73.39402770996094, 73.09751892089844, 73.62134552001953, 74.66898345947266]",73.90796661376953
"[70.34004974365234, 71.00224304199219, 70.84410858154297, 71.1603775024414, 71.65454864501953, 71.37781524658203, 70.15228271484375, 70.47842407226562, 71.53594207763672, 71.18014526367188, 71.85221099853516, 71.93128204345703, 73.3544921875, 74.2341079711914, 73.86842346191406, 73.39402770996094, 73.09751892089844, 73.62134552001953, 74.66898345947266, 73.90796661376953]",74.79747009277344
"[71.00224304199219, 70.84410858154297, 71.1603775024414, 71.65454864501953, 71.37781524658203, 70.15228271484375, 70.47842407226562, 71.53594207763672, 71.18014526367188, 71.85221099853516, 71.93128204345703, 73.3544921875, 74.2341079711914, 73.86842346191406, 73.39402770996094, 73.09751892089844, 73.62134552001953, 74.66898345947266, 73.90796661376953, 74.79747009277344]",75.0750732421875
"[70.84410858154297, 71.1603775024414, 71.65454864501953, 71.37781524658203, 70.15228271484375, 70.47842407226562, 71.53594207763672, 71.18014526367188, 71.85221099853516, 71.93128204345703, 73.3544921875, 74.2341079711914, 73.86842346191406, 73.39402770996094, 73.09751892089844, 73.62134552001953, 74.66898345947266, 73.90796661376953, 74.79747009277344, 75.0750732421875]",75.7790298461914
"[71.1603775024414, 71.65454864501953, 71.37781524658203, 70.15228271484375, 70.47842407226562, 71.53594207763672, 71.18014526367188, 71.85221099853516, 71.93128204345703, 73.3544921875, 74.2341079711914, 73.86842346191406, 73.39402770996094, 73.09751892089844, 73.62134552001953, 74.66898345947266, 73.90796661376953, 74.79747009277344, 75.0750732421875, 75.7790298461914]",75.50142669677734
"[71.65454864501953, 71.37781524658203, 70.15228271484375, 70.47842407226562, 71.53594207763672, 71.18014526367188, 71.85221099853516, 71.93128204345703, 73.3544921875, 74.2341079711914, 73.86842346191406, 73.39402770996094, 73.09751892089844, 73.62134552001953, 74.66898345947266, 73.90796661376953, 74.79747009277344, 75.0750732421875, 75.7790298461914, 75.50142669677734]",75.13457489013672
"[71.37781524658203, 70.15228271484375, 70.47842407226562, 71.53594207763672, 71.18014526367188, 71.85221099853516, 71.93128204345703, 73.3544921875, 74.2341079711914, 73.86842346191406, 73.39402770996094, 73.09751892089844, 73.62134552001953, 74.66898345947266, 73.90796661376953, 74.79747009277344, 75.0750732421875, 75.7790298461914, 75.50142669677734, 75.13457489013672]",75.6600570678711
"[70.15228271484375, 70.47842407226562, 71.53594207763672, 71.18014526367188, 71.85221099853516, 71.93128204345703, 73.3544921875, 74.2341079711914, 73.86842346191406, 73.39402770996094, 73.09751892089844, 73.62134552001953, 74.66898345947266, 73.90796661376953, 74.79747009277344, 75.0750732421875, 75.7790298461914, 75.50142669677734, 75.13457489013672, 75.6600570678711]",75.95750427246094
"[70.47842407226562, 71.53594207763672, 71.18014526367188, 71.85221099853516, 71.93128204345703, 73.3544921875, 74.2341079711914, 73.86842346191406, 73.39402770996094, 73.09751892089844, 73.62134552001953, 74.66898345947266, 73.90796661376953, 74.79747009277344, 75.0750732421875, 75.7790298461914, 75.50142669677734, 75.13457489013672, 75.6600570678711, 75.95750427246094]",74.86687469482422
"[71.53594207763672, 71.18014526367188, 71.85221099853516, 71.93128204345703, 73.3544921875, 74.2341079711914, 73.86842346191406, 73.39402770996094, 73.09751892089844, 73.62134552001953, 74.66898345947266, 73.90796661376953, 74.79747009277344, 75.0750732421875, 75.7790298461914, 75.50142669677734, 75.13457489013672, 75.6600570678711, 75.95750427246094, 74.86687469482422]",74.1232681274414
"[71.18014526367188, 71.85221099853516, 71.93128204345703, 73.3544921875, 74.2341079711914, 73.86842346191406, 73.39402770996094, 73.09751892089844, 73.62134552001953, 74.66898345947266, 73.90796661376953, 74.79747009277344, 75.0750732421875, 75.7790298461914, 75.50142669677734, 75.13457489013672, 75.6600570678711, 75.95750427246094, 74.86687469482422, 74.1232681274414]",73.79606628417969
"[71.85221099853516, 71.93128204345703, 73.3544921875, 74.2341079711914, 73.86842346191406, 73.39402770996094, 73.09751892089844, 73.62134552001953, 74.66898345947266, 73.90796661376953, 74.79747009277344, 75.0750732421875, 75.7790298461914, 75.50142669677734, 75.13457489013672, 75.6600570678711, 75.95750427246094, 74.86687469482422, 74.1232681274414, 73.79606628417969]",71.24795532226562
"[71.93128204345703, 73.3544921875, 74.2341079711914, 73.86842346191406, 73.39402770996094, 73.09751892089844, 73.62134552001953, 74.66898345947266, 73.90796661376953, 74.79747009277344, 75.0750732421875, 75.7790298461914, 75.50142669677734, 75.13457489013672, 75.6600570678711, 75.95750427246094, 74.86687469482422, 74.1232681274414, 73.79606628417969, 71.24795532226562]",68.92788696289061
"[73.3544921875, 74.2341079711914, 73.86842346191406, 73.39402770996094, 73.09751892089844, 73.62134552001953, 74.66898345947266, 73.90796661376953, 74.79747009277344, 75.0750732421875, 75.7790298461914, 75.50142669677734, 75.13457489013672, 75.6600570678711, 75.95750427246094, 74.86687469482422, 74.1232681274414, 73.79606628417969, 71.24795532226562, 68.92788696289061]",74.3215560913086
"[74.2341079711914, 73.86842346191406, 73.39402770996094, 73.09751892089844, 73.62134552001953, 74.66898345947266, 73.90796661376953, 74.79747009277344, 75.0750732421875, 75.7790298461914, 75.50142669677734, 75.13457489013672, 75.6600570678711, 75.95750427246094, 74.86687469482422, 74.1232681274414, 73.79606628417969, 71.24795532226562, 68.92788696289061, 74.3215560913086]",72.437744140625
"[73.86842346191406, 73.39402770996094, 73.09751892089844, 73.62134552001953, 74.66898345947266, 73.90796661376953, 74.79747009277344, 75.0750732421875, 75.7790298461914, 75.50142669677734, 75.13457489013672, 75.6600570678711, 75.95750427246094, 74.86687469482422, 74.1232681274414, 73.79606628417969, 71.24795532226562, 68.92788696289061, 74.3215560913086, 72.437744140625]",75.81869506835938
"[73.39402770996094, 73.09751892089844, 73.62134552001953, 74.66898345947266, 73.90796661376953, 74.79747009277344, 75.0750732421875, 75.7790298461914, 75.50142669677734, 75.13457489013672, 75.6600570678711, 75.95750427246094, 74.86687469482422, 74.1232681274414, 73.79606628417969, 71.24795532226562, 68.92788696289061, 74.3215560913086, 72.437744140625, 75.81869506835938]",74.39096069335938
"[73.09751892089844, 73.62134552001953, 74.66898345947266, 73.90796661376953, 74.79747009277344, 75.0750732421875, 75.7790298461914, 75.50142669677734, 75.13457489013672, 75.6600570678711, 75.95750427246094, 74.86687469482422, 74.1232681274414, 73.79606628417969, 71.24795532226562, 68.92788696289061, 74.3215560913086, 72.437744140625, 75.81869506835938, 74.39096069335938]",74.04393768310547
"[73.62134552001953, 74.66898345947266, 73.90796661376953, 74.79747009277344, 75.0750732421875, 75.7790298461914, 75.50142669677734, 75.13457489013672, 75.6600570678711, 75.95750427246094, 74.86687469482422, 74.1232681274414, 73.79606628417969, 71.24795532226562, 68.92788696289061, 74.3215560913086, 72.437744140625, 75.81869506835938, 74.39096069335938, 74.04393768310547]",70.13748931884766
"[74.66898345947266, 73.90796661376953, 74.79747009277344, 75.0750732421875, 75.7790298461914, 75.50142669677734, 75.13457489013672, 75.6600570678711, 75.95750427246094, 74.86687469482422, 74.1232681274414, 73.79606628417969, 71.24795532226562, 68.92788696289061, 74.3215560913086, 72.437744140625, 75.81869506835938, 74.39096069335938, 74.04393768310547, 70.13748931884766]",72.15019989013672
"[73.90796661376953, 74.79747009277344, 75.0750732421875, 75.7790298461914, 75.50142669677734, 75.13457489013672, 75.6600570678711, 75.95750427246094, 74.86687469482422, 74.1232681274414, 73.79606628417969, 71.24795532226562, 68.92788696289061, 74.3215560913086, 72.437744140625, 75.81869506835938, 74.39096069335938, 74.04393768310547, 70.13748931884766, 72.15019989013672]",67.82735443115234
"[74.79747009277344, 75.0750732421875, 75.7790298461914, 75.50142669677734, 75.13457489013672, 75.6600570678711, 75.95750427246094, 74.86687469482422, 74.1232681274414, 73.79606628417969, 71.24795532226562, 68.92788696289061, 74.3215560913086, 72.437744140625, 75.81869506835938, 74.39096069335938, 74.04393768310547, 70.13748931884766, 72.15019989013672, 67.82735443115234]",62.86992645263672
"[75.0750732421875, 75.7790298461914, 75.50142669677734, 75.13457489013672, 75.6600570678711, 75.95750427246094, 74.86687469482422, 74.1232681274414, 73.79606628417969, 71.24795532226562, 68.92788696289061, 74.3215560913086, 72.437744140625, 75.81869506835938, 74.39096069335938, 74.04393768310547, 70.13748931884766, 72.15019989013672, 67.82735443115234, 62.86992645263672]",62.750953674316406
"[75.7790298461914, 75.50142669677734, 75.13457489013672, 75.6600570678711, 75.95750427246094, 74.86687469482422, 74.1232681274414, 73.79606628417969, 71.24795532226562, 68.92788696289061, 74.3215560913086, 72.437744140625, 75.81869506835938, 74.39096069335938, 74.04393768310547, 70.13748931884766, 72.15019989013672, 67.82735443115234, 62.86992645263672, 62.750953674316406]",59.91530990600586
"[75.50142669677734, 75.13457489013672, 75.6600570678711, 75.95750427246094, 74.86687469482422, 74.1232681274414, 73.79606628417969, 71.24795532226562, 68.92788696289061, 74.3215560913086, 72.437744140625, 75.81869506835938, 74.39096069335938, 74.04393768310547, 70.13748931884766, 72.15019989013672, 67.82735443115234, 62.86992645263672, 62.750953674316406, 59.91530990600586]",68.10495758056639
"[75.13457489013672, 75.6600570678711, 75.95750427246094, 74.86687469482422, 74.1232681274414, 73.79606628417969, 71.24795532226562, 68.92788696289061, 74.3215560913086, 72.437744140625, 75.81869506835938, 74.39096069335938, 74.04393768310547, 70.13748931884766, 72.15019989013672, 67.82735443115234, 62.86992645263672, 62.750953674316406, 59.91530990600586, 68.10495758056639]",68.78907775878906
"[75.6600570678711, 75.95750427246094, 74.86687469482422, 74.1232681274414, 73.79606628417969, 71.24795532226562, 68.92788696289061, 74.3215560913086, 72.437744140625, 75.81869506835938, 74.39096069335938, 74.04393768310547, 70.13748931884766, 72.15019989013672, 67.82735443115234, 62.86992645263672, 62.750953674316406, 59.91530990600586, 68.10495758056639, 68.78907775878906]",66.13190460205078
"[75.95750427246094, 74.86687469482422, 74.1232681274414, 73.79606628417969, 71.24795532226562, 68.92788696289061, 74.3215560913086, 72.437744140625, 75.81869506835938, 74.39096069335938, 74.04393768310547, 70.13748931884766, 72.15019989013672, 67.82735443115234, 62.86992645263672, 62.750953674316406, 59.91530990600586, 68.10495758056639, 68.78907775878906, 66.13190460205078]",65.19000244140625
"[74.86687469482422, 74.1232681274414, 73.79606628417969, 71.24795532226562, 68.92788696289061, 74.3215560913086, 72.437744140625, 75.81869506835938, 74.39096069335938, 74.04393768310547, 70.13748931884766, 72.15019989013672, 67.82735443115234, 62.86992645263672, 62.750953674316406, 59.91530990600586, 68.10495758056639, 68.78907775878906, 66.13190460205078, 65.19000244140625]",60.3515625
"[74.1232681274414, 73.79606628417969, 71.24795532226562, 68.92788696289061, 74.3215560913086, 72.437744140625, 75.81869506835938, 74.39096069335938, 74.04393768310547, 70.13748931884766, 72.15019989013672, 67.82735443115234, 62.86992645263672, 62.750953674316406, 59.91530990600586, 68.10495758056639, 68.78907775878906, 66.13190460205078, 65.19000244140625, 60.3515625]",62.21554946899414
"[73.79606628417969, 71.24795532226562, 68.92788696289061, 74.3215560913086, 72.437744140625, 75.81869506835938, 74.39096069335938, 74.04393768310547, 70.13748931884766, 72.15019989013672, 67.82735443115234, 62.86992645263672, 62.750953674316406, 59.91530990600586, 68.10495758056639, 68.78907775878906, 66.13190460205078, 65.19000244140625, 60.3515625, 62.21554946899414]",59.786415100097656
"[71.24795532226562, 68.92788696289061, 74.3215560913086, 72.437744140625, 75.81869506835938, 74.39096069335938, 74.04393768310547, 70.13748931884766, 72.15019989013672, 67.82735443115234, 62.86992645263672, 62.750953674316406, 59.91530990600586, 68.10495758056639, 68.78907775878906, 66.13190460205078, 65.19000244140625, 60.3515625, 62.21554946899414, 59.786415100097656]",62.36427307128906
"[68.92788696289061, 74.3215560913086, 72.437744140625, 75.81869506835938, 74.39096069335938, 74.04393768310547, 70.13748931884766, 72.15019989013672, 67.82735443115234, 62.86992645263672, 62.750953674316406, 59.91530990600586, 68.10495758056639, 68.78907775878906, 66.13190460205078, 65.19000244140625, 60.3515625, 62.21554946899414, 59.786415100097656, 62.36427307128906]",61.44219589233398
"[74.3215560913086, 72.437744140625, 75.81869506835938, 74.39096069335938, 74.04393768310547, 70.13748931884766, 72.15019989013672, 67.82735443115234, 62.86992645263672, 62.750953674316406, 59.91530990600586, 68.10495758056639, 68.78907775878906, 66.13190460205078, 65.19000244140625, 60.3515625, 62.21554946899414, 59.786415100097656, 62.36427307128906, 61.44219589233398]",64.25800323486328
"[72.437744140625, 75.81869506835938, 74.39096069335938, 74.04393768310547, 70.13748931884766, 72.15019989013672, 67.82735443115234, 62.86992645263672, 62.750953674316406, 59.91530990600586, 68.10495758056639, 68.78907775878906, 66.13190460205078, 65.19000244140625, 60.3515625, 62.21554946899414, 59.786415100097656, 62.36427307128906, 61.44219589233398, 64.25800323486328]",63.63336944580078
"[75.81869506835938, 74.39096069335938, 74.04393768310547, 70.13748931884766, 72.15019989013672, 67.82735443115234, 62.86992645263672, 62.750953674316406, 59.91530990600586, 68.10495758056639, 68.78907775878906, 66.13190460205078, 65.19000244140625, 60.3515625, 62.21554946899414, 59.786415100097656, 62.36427307128906, 61.44219589233398, 64.25800323486328, 63.63336944580078]",63.25660705566406
"[74.39096069335938, 74.04393768310547, 70.13748931884766, 72.15019989013672, 67.82735443115234, 62.86992645263672, 62.750953674316406, 59.91530990600586, 68.10495758056639, 68.78907775878906, 66.13190460205078, 65.19000244140625, 60.3515625, 62.21554946899414, 59.786415100097656, 62.36427307128906, 61.44219589233398, 64.25800323486328, 63.63336944580078, 63.25660705566406]",65.70556640625
"[74.04393768310547, 70.13748931884766, 72.15019989013672, 67.82735443115234, 62.86992645263672, 62.750953674316406, 59.91530990600586, 68.10495758056639, 68.78907775878906, 66.13190460205078, 65.19000244140625, 60.3515625, 62.21554946899414, 59.786415100097656, 62.36427307128906, 61.44219589233398, 64.25800323486328, 63.63336944580078, 63.25660705566406, 65.70556640625]",67.07381439208984
"[70.13748931884766, 72.15019989013672, 67.82735443115234, 62.86992645263672, 62.750953674316406, 59.91530990600586, 68.10495758056639, 68.78907775878906, 66.13190460205078, 65.19000244140625, 60.3515625, 62.21554946899414, 59.786415100097656, 62.36427307128906, 61.44219589233398, 64.25800323486328, 63.63336944580078, 63.25660705566406, 65.70556640625, 67.07381439208984]",68.27350616455078
"[72.15019989013672, 67.82735443115234, 62.86992645263672, 62.750953674316406, 59.91530990600586, 68.10495758056639, 68.78907775878906, 66.13190460205078, 65.19000244140625, 60.3515625, 62.21554946899414, 59.786415100097656, 62.36427307128906, 61.44219589233398, 64.25800323486328, 63.63336944580078, 63.25660705566406, 65.70556640625, 67.07381439208984, 68.27350616455078]",66.43927001953125
"[67.82735443115234, 62.86992645263672, 62.750953674316406, 59.91530990600586, 68.10495758056639, 68.78907775878906, 66.13190460205078, 65.19000244140625, 60.3515625, 62.21554946899414, 59.786415100097656, 62.36427307128906, 61.44219589233398, 64.25800323486328, 63.63336944580078, 63.25660705566406, 65.70556640625, 67.07381439208984, 68.27350616455078, 66.43927001953125]",68.02564239501953
"[62.86992645263672, 62.750953674316406, 59.91530990600586, 68.10495758056639, 68.78907775878906, 66.13190460205078, 65.19000244140625, 60.3515625, 62.21554946899414, 59.786415100097656, 62.36427307128906, 61.44219589233398, 64.25800323486328, 63.63336944580078, 63.25660705566406, 65.70556640625, 67.07381439208984, 68.27350616455078, 66.43927001953125, 68.02564239501953]",67.80751037597656
"[62.750953674316406, 59.91530990600586, 68.10495758056639, 68.78907775878906, 66.13190460205078, 65.19000244140625, 60.3515625, 62.21554946899414, 59.786415100097656, 62.36427307128906, 61.44219589233398, 64.25800323486328, 63.63336944580078, 63.25660705566406, 65.70556640625, 67.07381439208984, 68.27350616455078, 66.43927001953125, 68.02564239501953, 67.80751037597656]",67.51998138427734
"[59.91530990600586, 68.10495758056639, 68.78907775878906, 66.13190460205078, 65.19000244140625, 60.3515625, 62.21554946899414, 59.786415100097656, 62.36427307128906, 61.44219589233398, 64.25800323486328, 63.63336944580078, 63.25660705566406, 65.70556640625, 67.07381439208984, 68.27350616455078, 66.43927001953125, 68.02564239501953, 67.80751037597656, 67.51998138427734]",71.52558135986328
"[68.10495758056639, 68.78907775878906, 66.13190460205078, 65.19000244140625, 60.3515625, 62.21554946899414, 59.786415100097656, 62.36427307128906, 61.44219589233398, 64.25800323486328, 63.63336944580078, 63.25660705566406, 65.70556640625, 67.07381439208984, 68.27350616455078, 66.43927001953125, 68.02564239501953, 67.80751037597656, 67.51998138427734, 71.52558135986328]",71.38676452636719
"[68.78907775878906, 66.13190460205078, 65.19000244140625, 60.3515625, 62.21554946899414, 59.786415100097656, 62.36427307128906, 61.44219589233398, 64.25800323486328, 63.63336944580078, 63.25660705566406, 65.70556640625, 67.07381439208984, 68.27350616455078, 66.43927001953125, 68.02564239501953, 67.80751037597656, 67.51998138427734, 71.52558135986328, 71.38676452636719]",72.03123474121094
"[66.13190460205078, 65.19000244140625, 60.3515625, 62.21554946899414, 59.786415100097656, 62.36427307128906, 61.44219589233398, 64.25800323486328, 63.63336944580078, 63.25660705566406, 65.70556640625, 67.07381439208984, 68.27350616455078, 66.43927001953125, 68.02564239501953, 67.80751037597656, 67.51998138427734, 71.52558135986328, 71.38676452636719, 72.03123474121094]",72.92356872558594
"[65.19000244140625, 60.3515625, 62.21554946899414, 59.786415100097656, 62.36427307128906, 61.44219589233398, 64.25800323486328, 63.63336944580078, 63.25660705566406, 65.70556640625, 67.07381439208984, 68.27350616455078, 66.43927001953125, 68.02564239501953, 67.80751037597656, 67.51998138427734, 71.52558135986328, 71.38676452636719, 72.03123474121094, 72.92356872558594]",72.05105590820312
"[60.3515625, 62.21554946899414, 59.786415100097656, 62.36427307128906, 61.44219589233398, 64.25800323486328, 63.63336944580078, 63.25660705566406, 65.70556640625, 67.07381439208984, 68.27350616455078, 66.43927001953125, 68.02564239501953, 67.80751037597656, 67.51998138427734, 71.52558135986328, 71.38676452636719, 72.03123474121094, 72.92356872558594, 72.05105590820312]",69.94911956787111
"[62.21554946899414, 59.786415100097656, 62.36427307128906, 61.44219589233398, 64.25800323486328, 63.63336944580078, 63.25660705566406, 65.70556640625, 67.07381439208984, 68.27350616455078, 66.43927001953125, 68.02564239501953, 67.80751037597656, 67.51998138427734, 71.52558135986328, 71.38676452636719, 72.03123474121094, 72.92356872558594, 72.05105590820312, 69.94911956787111]",70.80179595947266
"[59.786415100097656, 62.36427307128906, 61.44219589233398, 64.25800323486328, 63.63336944580078, 63.25660705566406, 65.70556640625, 67.07381439208984, 68.27350616455078, 66.43927001953125, 68.02564239501953, 67.80751037597656, 67.51998138427734, 71.52558135986328, 71.38676452636719, 72.03123474121094, 72.92356872558594, 72.05105590820312, 69.94911956787111, 70.80179595947266]",70.05818939208984
"[62.36427307128906, 61.44219589233398, 64.25800323486328, 63.63336944580078, 63.25660705566406, 65.70556640625, 67.07381439208984, 68.27350616455078, 66.43927001953125, 68.02564239501953, 67.80751037597656, 67.51998138427734, 71.52558135986328, 71.38676452636719, 72.03123474121094, 72.92356872558594, 72.05105590820312, 69.94911956787111, 70.80179595947266, 70.05818939208984]",70.74230194091797
"[61.44219589233398, 64.25800323486328, 63.63336944580078, 63.25660705566406, 65.70556640625, 67.07381439208984, 68.27350616455078, 66.43927001953125, 68.02564239501953, 67.80751037597656, 67.51998138427734, 71.52558135986328, 71.38676452636719, 72.03123474121094, 72.92356872558594, 72.05105590820312, 69.94911956787111, 70.80179595947266, 70.05818939208984, 70.74230194091797]",70.8711929321289
"[64.25800323486328, 63.63336944580078, 63.25660705566406, 65.70556640625, 67.07381439208984, 68.27350616455078, 66.43927001953125, 68.02564239501953, 67.80751037597656, 67.51998138427734, 71.52558135986328, 71.38676452636719, 72.03123474121094, 72.92356872558594, 72.05105590820312, 69.94911956787111, 70.80179595947266, 70.05818939208984, 70.74230194091797, 70.8711929321289]",68.8287353515625
"[63.63336944580078, 63.25660705566406, 65.70556640625, 67.07381439208984, 68.27350616455078, 66.43927001953125, 68.02564239501953, 67.80751037597656, 67.51998138427734, 71.52558135986328, 71.38676452636719, 72.03123474121094, 72.92356872558594, 72.05105590820312, 69.94911956787111, 70.80179595947266, 70.05818939208984, 70.74230194091797, 70.8711929321289, 68.8287353515625]",67.78768920898439
"[63.25660705566406, 65.70556640625, 67.07381439208984, 68.27350616455078, 66.43927001953125, 68.02564239501953, 67.80751037597656, 67.51998138427734, 71.52558135986328, 71.38676452636719, 72.03123474121094, 72.92356872558594, 72.05105590820312, 69.94911956787111, 70.80179595947266, 70.05818939208984, 70.74230194091797, 70.8711929321289, 68.8287353515625, 67.78768920898439]",69.39389038085939
"[65.70556640625, 67.07381439208984, 68.27350616455078, 66.43927001953125, 68.02564239501953, 67.80751037597656, 67.51998138427734, 71.52558135986328, 71.38676452636719, 72.03123474121094, 72.92356872558594, 72.05105590820312, 69.94911956787111, 70.80179595947266, 70.05818939208984, 70.74230194091797, 70.8711929321289, 68.8287353515625, 67.78768920898439, 69.39389038085939]",70.6134033203125
"[67.07381439208984, 68.27350616455078, 66.43927001953125, 68.02564239501953, 67.80751037597656, 67.51998138427734, 71.52558135986328, 71.38676452636719, 72.03123474121094, 72.92356872558594, 72.05105590820312, 69.94911956787111, 70.80179595947266, 70.05818939208984, 70.74230194091797, 70.8711929321289, 68.8287353515625, 67.78768920898439, 69.39389038085939, 70.6134033203125]",71.3173599243164
"[68.27350616455078, 66.43927001953125, 68.02564239501953, 67.80751037597656, 67.51998138427734, 71.52558135986328, 71.38676452636719, 72.03123474121094, 72.92356872558594, 72.05105590820312, 69.94911956787111, 70.80179595947266, 70.05818939208984, 70.74230194091797, 70.8711929321289, 68.8287353515625, 67.78768920898439, 69.39389038085939, 70.6134033203125, 71.3173599243164]",72.80459594726562
"[66.43927001953125, 68.02564239501953, 67.80751037597656, 67.51998138427734, 71.52558135986328, 71.38676452636719, 72.03123474121094, 72.92356872558594, 72.05105590820312, 69.94911956787111, 70.80179595947266, 70.05818939208984, 70.74230194091797, 70.8711929321289, 68.8287353515625, 67.78768920898439, 69.39389038085939, 70.6134033203125, 71.3173599243164, 72.80459594726562]",71.238037109375
"[68.02564239501953, 67.80751037597656, 67.51998138427734, 71.52558135986328, 71.38676452636719, 72.03123474121094, 72.92356872558594, 72.05105590820312, 69.94911956787111, 70.80179595947266, 70.05818939208984, 70.74230194091797, 70.8711929321289, 68.8287353515625, 67.78768920898439, 69.39389038085939, 70.6134033203125, 71.3173599243164, 72.80459594726562, 71.238037109375]",71.7635269165039
"[67.80751037597656, 67.51998138427734, 71.52558135986328, 71.38676452636719, 72.03123474121094, 72.92356872558594, 72.05105590820312, 69.94911956787111, 70.80179595947266, 70.05818939208984, 70.74230194091797, 70.8711929321289, 68.8287353515625, 67.78768920898439, 69.39389038085939, 70.6134033203125, 71.3173599243164, 72.80459594726562, 71.238037109375, 71.7635269165039]",72.72527313232422
"[67.51998138427734, 71.52558135986328, 71.38676452636719, 72.03123474121094, 72.92356872558594, 72.05105590820312, 69.94911956787111, 70.80179595947266, 70.05818939208984, 70.74230194091797, 70.8711929321289, 68.8287353515625, 67.78768920898439, 69.39389038085939, 70.6134033203125, 71.3173599243164, 72.80459594726562, 71.238037109375, 71.7635269165039, 72.72527313232422]",73.35980987548828
"[71.52558135986328, 71.38676452636719, 72.03123474121094, 72.92356872558594, 72.05105590820312, 69.94911956787111, 70.80179595947266, 70.05818939208984, 70.74230194091797, 70.8711929321289, 68.8287353515625, 67.78768920898439, 69.39389038085939, 70.6134033203125, 71.3173599243164, 72.80459594726562, 71.238037109375, 71.7635269165039, 72.72527313232422, 73.35980987548828]",72.75501251220703
"[71.38676452636719, 72.03123474121094, 72.92356872558594, 72.05105590820312, 69.94911956787111, 70.80179595947266, 70.05818939208984, 70.74230194091797, 70.8711929321289, 68.8287353515625, 67.78768920898439, 69.39389038085939, 70.6134033203125, 71.3173599243164, 72.80459594726562, 71.238037109375, 71.7635269165039, 72.72527313232422, 73.35980987548828, 72.75501251220703]",72.82441711425781
