Train,Target
"[74.46583557128906, 74.34689331054688, 74.97132873535156, 74.12883758544922, 74.68387603759766, 75.1199951171875, 75.14973449707031, 75.56602478027344, 75.75433349609375, 76.52745056152344, 77.49878692626953, 77.56816101074219, 79.223388671875, 78.36109161376953, 78.64852905273438, 77.3897476196289, 78.56922912597656, 79.43154907226562, 79.9766845703125, 79.8775634765625]",79.18374633789062
"[74.34689331054688, 74.97132873535156, 74.12883758544922, 74.68387603759766, 75.1199951171875, 75.14973449707031, 75.56602478027344, 75.75433349609375, 76.52745056152344, 77.49878692626953, 77.56816101074219, 79.223388671875, 78.36109161376953, 78.64852905273438, 77.3897476196289, 78.56922912597656, 79.43154907226562, 79.9766845703125, 79.8775634765625, 79.18374633789062]",78.66835021972656
"[74.97132873535156, 74.12883758544922, 74.68387603759766, 75.1199951171875, 75.14973449707031, 75.56602478027344, 75.75433349609375, 76.52745056152344, 77.49878692626953, 77.56816101074219, 79.223388671875, 78.36109161376953, 78.64852905273438, 77.3897476196289, 78.56922912597656, 79.43154907226562, 79.9766845703125, 79.8775634765625, 79.18374633789062, 78.66835021972656]",79.34233093261719
"[74.12883758544922, 74.68387603759766, 75.1199951171875, 75.14973449707031, 75.56602478027344, 75.75433349609375, 76.52745056152344, 77.49878692626953, 77.56816101074219, 79.223388671875, 78.36109161376953, 78.64852905273438, 77.3897476196289, 78.56922912597656, 79.43154907226562, 79.9766845703125, 79.8775634765625, 79.18374633789062, 78.66835021972656, 79.34233093261719]",79.08463287353516
"[74.68387603759766, 75.1199951171875, 75.14973449707031, 75.56602478027344, 75.75433349609375, 76.52745056152344, 77.49878692626953, 77.56816101074219, 79.223388671875, 78.36109161376953, 78.64852905273438, 77.3897476196289, 78.56922912597656, 79.43154907226562, 79.9766845703125, 79.8775634765625, 79.18374633789062, 78.66835021972656, 79.34233093261719, 79.08463287353516]",79.24321746826172
"[75.1199951171875, 75.14973449707031, 75.56602478027344, 75.75433349609375, 76.52745056152344, 77.49878692626953, 77.56816101074219, 79.223388671875, 78.36109161376953, 78.64852905273438, 77.3897476196289, 78.56922912597656, 79.43154907226562, 79.9766845703125, 79.8775634765625, 79.18374633789062, 78.66835021972656, 79.34233093261719, 79.08463287353516, 79.24321746826172]",78.16284942626953
"[75.14973449707031, 75.56602478027344, 75.75433349609375, 76.52745056152344, 77.49878692626953, 77.56816101074219, 79.223388671875, 78.36109161376953, 78.64852905273438, 77.3897476196289, 78.56922912597656, 79.43154907226562, 79.9766845703125, 79.8775634765625, 79.18374633789062, 78.66835021972656, 79.34233093261719, 79.08463287353516, 79.24321746826172, 78.16284942626953]",78.95579528808594
"[75.56602478027344, 75.75433349609375, 76.52745056152344, 77.49878692626953, 77.56816101074219, 79.223388671875, 78.36109161376953, 78.64852905273438, 77.3897476196289, 78.56922912597656, 79.43154907226562, 79.9766845703125, 79.8775634765625, 79.18374633789062, 78.66835021972656, 79.34233093261719, 79.08463287353516, 79.24321746826172, 78.16284942626953, 78.95579528808594]",80.07579803466797
"[75.75433349609375, 76.52745056152344, 77.49878692626953, 77.56816101074219, 79.223388671875, 78.36109161376953, 78.64852905273438, 77.3897476196289, 78.56922912597656, 79.43154907226562, 79.9766845703125, 79.8775634765625, 79.18374633789062, 78.66835021972656, 79.34233093261719, 79.08463287353516, 79.24321746826172, 78.16284942626953, 78.95579528808594, 80.07579803466797]",79.81755828857422
"[76.52745056152344, 77.49878692626953, 77.56816101074219, 79.223388671875, 78.36109161376953, 78.64852905273438, 77.3897476196289, 78.56922912597656, 79.43154907226562, 79.9766845703125, 79.8775634765625, 79.18374633789062, 78.66835021972656, 79.34233093261719, 79.08463287353516, 79.24321746826172, 78.16284942626953, 78.95579528808594, 80.07579803466797, 79.81755828857422]",80.30424499511719
"[77.49878692626953, 77.56816101074219, 79.223388671875, 78.36109161376953, 78.64852905273438, 77.3897476196289, 78.56922912597656, 79.43154907226562, 79.9766845703125, 79.8775634765625, 79.18374633789062, 78.66835021972656, 79.34233093261719, 79.08463287353516, 79.24321746826172, 78.16284942626953, 78.95579528808594, 80.07579803466797, 79.81755828857422, 80.30424499511719]",79.87714385986328
"[77.56816101074219, 79.223388671875, 78.36109161376953, 78.64852905273438, 77.3897476196289, 78.56922912597656, 79.43154907226562, 79.9766845703125, 79.8775634765625, 79.18374633789062, 78.66835021972656, 79.34233093261719, 79.08463287353516, 79.24321746826172, 78.16284942626953, 78.95579528808594, 80.07579803466797, 79.81755828857422, 80.30424499511719, 79.87714385986328]",80.55255126953125
"[79.223388671875, 78.36109161376953, 78.64852905273438, 77.3897476196289, 78.56922912597656, 79.43154907226562, 79.9766845703125, 79.8775634765625, 79.18374633789062, 78.66835021972656, 79.34233093261719, 79.08463287353516, 79.24321746826172, 78.16284942626953, 78.95579528808594, 80.07579803466797, 79.81755828857422, 80.30424499511719, 79.87714385986328, 80.55255126953125]",80.07579803466797
"[78.36109161376953, 78.64852905273438, 77.3897476196289, 78.56922912597656, 79.43154907226562, 79.9766845703125, 79.8775634765625, 79.18374633789062, 78.66835021972656, 79.34233093261719, 79.08463287353516, 79.24321746826172, 78.16284942626953, 78.95579528808594, 80.07579803466797, 79.81755828857422, 80.30424499511719, 79.87714385986328, 80.55255126953125, 80.07579803466797]",79.97647094726562
"[78.64852905273438, 77.3897476196289, 78.56922912597656, 79.43154907226562, 79.9766845703125, 79.8775634765625, 79.18374633789062, 78.66835021972656, 79.34233093261719, 79.08463287353516, 79.24321746826172, 78.16284942626953, 78.95579528808594, 80.07579803466797, 79.81755828857422, 80.30424499511719, 79.87714385986328, 80.55255126953125, 80.07579803466797, 79.97647094726562]",79.72815704345703
"[77.3897476196289, 78.56922912597656, 79.43154907226562, 79.9766845703125, 79.8775634765625, 79.18374633789062, 78.66835021972656, 79.34233093261719, 79.08463287353516, 79.24321746826172, 78.16284942626953, 78.95579528808594, 80.07579803466797, 79.81755828857422, 80.30424499511719, 79.87714385986328, 80.55255126953125, 80.07579803466797, 79.97647094726562, 79.72815704345703]",80.21485137939453
"[78.56922912597656, 79.43154907226562, 79.9766845703125, 79.8775634765625, 79.18374633789062, 78.66835021972656, 79.34233093261719, 79.08463287353516, 79.24321746826172, 78.16284942626953, 78.95579528808594, 80.07579803466797, 79.81755828857422, 80.30424499511719, 79.87714385986328, 80.55255126953125, 80.07579803466797, 79.97647094726562, 79.72815704345703, 80.21485137939453]",79.7480239868164
"[79.43154907226562, 79.9766845703125, 79.8775634765625, 79.18374633789062, 78.66835021972656, 79.34233093261719, 79.08463287353516, 79.24321746826172, 78.16284942626953, 78.95579528808594, 80.07579803466797, 79.81755828857422, 80.30424499511719, 79.87714385986328, 80.55255126953125, 80.07579803466797, 79.97647094726562, 79.72815704345703, 80.21485137939453, 79.7480239868164]",80.56248474121094
"[79.9766845703125, 79.8775634765625, 79.18374633789062, 78.66835021972656, 79.34233093261719, 79.08463287353516, 79.24321746826172, 78.16284942626953, 78.95579528808594, 80.07579803466797, 79.81755828857422, 80.30424499511719, 79.87714385986328, 80.55255126953125, 80.07579803466797, 79.97647094726562, 79.72815704345703, 80.21485137939453, 79.7480239868164, 80.56248474121094]",79.89701843261719
"[79.8775634765625, 79.18374633789062, 78.66835021972656, 79.34233093261719, 79.08463287353516, 79.24321746826172, 78.16284942626953, 78.95579528808594, 80.07579803466797, 79.81755828857422, 80.30424499511719, 79.87714385986328, 80.55255126953125, 80.07579803466797, 79.97647094726562, 79.72815704345703, 80.21485137939453, 79.7480239868164, 80.56248474121094, 79.89701843261719]",78.52632141113281
"[79.18374633789062, 78.66835021972656, 79.34233093261719, 79.08463287353516, 79.24321746826172, 78.16284942626953, 78.95579528808594, 80.07579803466797, 79.81755828857422, 80.30424499511719, 79.87714385986328, 80.55255126953125, 80.07579803466797, 79.97647094726562, 79.72815704345703, 80.21485137939453, 79.7480239868164, 80.56248474121094, 79.89701843261719, 78.52632141113281]",76.92718505859375
"[78.66835021972656, 79.34233093261719, 79.08463287353516, 79.24321746826172, 78.16284942626953, 78.95579528808594, 80.07579803466797, 79.81755828857422, 80.30424499511719, 79.87714385986328, 80.55255126953125, 80.07579803466797, 79.97647094726562, 79.72815704345703, 80.21485137939453, 79.7480239868164, 80.56248474121094, 79.89701843261719, 78.52632141113281, 76.92718505859375]",74.40434265136719
"[79.34233093261719, 79.08463287353516, 79.24321746826172, 78.16284942626953, 78.95579528808594, 80.07579803466797, 79.81755828857422, 80.30424499511719, 79.87714385986328, 80.55255126953125, 80.07579803466797, 79.97647094726562, 79.72815704345703, 80.21485137939453, 79.7480239868164, 80.56248474121094, 79.89701843261719, 78.52632141113281, 76.92718505859375, 74.40434265136719]",74.28514862060547
"[79.08463287353516, 79.24321746826172, 78.16284942626953, 78.95579528808594, 80.07579803466797, 79.81755828857422, 80.30424499511719, 79.87714385986328, 80.55255126953125, 80.07579803466797, 79.97647094726562, 79.72815704345703, 80.21485137939453, 79.7480239868164, 80.56248474121094, 79.89701843261719, 78.52632141113281, 76.92718505859375, 74.40434265136719, 74.28514862060547]",71.15641021728516
"[79.24321746826172, 78.16284942626953, 78.95579528808594, 80.07579803466797, 79.81755828857422, 80.30424499511719, 79.87714385986328, 80.55255126953125, 80.07579803466797, 79.97647094726562, 79.72815704345703, 80.21485137939453, 79.7480239868164, 80.56248474121094, 79.89701843261719, 78.52632141113281, 76.92718505859375, 74.40434265136719, 74.28514862060547, 71.15641021728516]",70.75911712646484
"[78.16284942626953, 78.95579528808594, 80.07579803466797, 79.81755828857422, 80.30424499511719, 79.87714385986328, 80.55255126953125, 80.07579803466797, 79.97647094726562, 79.72815704345703, 80.21485137939453, 79.7480239868164, 80.56248474121094, 79.89701843261719, 78.52632141113281, 76.92718505859375, 74.40434265136719, 74.28514862060547, 71.15641021728516, 70.75911712646484]",72.9939193725586
"[78.95579528808594, 80.07579803466797, 79.81755828857422, 80.30424499511719, 79.87714385986328, 80.55255126953125, 80.07579803466797, 79.97647094726562, 79.72815704345703, 80.21485137939453, 79.7480239868164, 80.56248474121094, 79.89701843261719, 78.52632141113281, 76.92718505859375, 74.40434265136719, 74.28514862060547, 71.15641021728516, 70.75911712646484, 72.9939193725586]",70.72931671142578
"[80.07579803466797, 79.81755828857422, 80.30424499511719, 79.87714385986328, 80.55255126953125, 80.07579803466797, 79.97647094726562, 79.72815704345703, 80.21485137939453, 79.7480239868164, 80.56248474121094, 79.89701843261719, 78.52632141113281, 76.92718505859375, 74.40434265136719, 74.28514862060547, 71.15641021728516, 70.75911712646484, 72.9939193725586, 70.72931671142578]",73.80838775634766
"[79.81755828857422, 80.30424499511719, 79.87714385986328, 80.55255126953125, 80.07579803466797, 79.97647094726562, 79.72815704345703, 80.21485137939453, 79.7480239868164, 80.56248474121094, 79.89701843261719, 78.52632141113281, 76.92718505859375, 74.40434265136719, 74.28514862060547, 71.15641021728516, 70.75911712646484, 72.9939193725586, 70.72931671142578, 73.80838775634766]",71.41466522216797
"[80.30424499511719, 79.87714385986328, 80.55255126953125, 80.07579803466797, 79.97647094726562, 79.72815704345703, 80.21485137939453, 79.7480239868164, 80.56248474121094, 79.89701843261719, 78.52632141113281, 76.92718505859375, 74.40434265136719, 74.28514862060547, 71.15641021728516, 70.75911712646484, 72.9939193725586, 70.72931671142578, 73.80838775634766, 71.41466522216797]",68.85206604003906
"[79.87714385986328, 80.55255126953125, 80.07579803466797, 79.97647094726562, 79.72815704345703, 80.21485137939453, 79.7480239868164, 80.56248474121094, 79.89701843261719, 78.52632141113281, 76.92718505859375, 74.40434265136719, 74.28514862060547, 71.15641021728516, 70.75911712646484, 72.9939193725586, 70.72931671142578, 73.80838775634766, 71.41466522216797, 68.85206604003906]",60.27040100097656
"[80.55255126953125, 80.07579803466797, 79.97647094726562, 79.72815704345703, 80.21485137939453, 79.7480239868164, 80.56248474121094, 79.89701843261719, 78.52632141113281, 76.92718505859375, 74.40434265136719, 74.28514862060547, 71.15641021728516, 70.75911712646484, 72.9939193725586, 70.72931671142578, 73.80838775634766, 71.41466522216797, 68.85206604003906, 60.27040100097656]",60.69749450683594
"[80.07579803466797, 79.97647094726562, 79.72815704345703, 80.21485137939453, 79.7480239868164, 80.56248474121094, 79.89701843261719, 78.52632141113281, 76.92718505859375, 74.40434265136719, 74.28514862060547, 71.15641021728516, 70.75911712646484, 72.9939193725586, 70.72931671142578, 73.80838775634766, 71.41466522216797, 68.85206604003906, 60.27040100097656, 60.69749450683594]",59.17782211303711
"[79.97647094726562, 79.72815704345703, 80.21485137939453, 79.7480239868164, 80.56248474121094, 79.89701843261719, 78.52632141113281, 76.92718505859375, 74.40434265136719, 74.28514862060547, 71.15641021728516, 70.75911712646484, 72.9939193725586, 70.72931671142578, 73.80838775634766, 71.41466522216797, 68.85206604003906, 60.27040100097656, 60.69749450683594, 59.17782211303711]",52.53297805786133
"[79.72815704345703, 80.21485137939453, 79.7480239868164, 80.56248474121094, 79.89701843261719, 78.52632141113281, 76.92718505859375, 74.40434265136719, 74.28514862060547, 71.15641021728516, 70.75911712646484, 72.9939193725586, 70.72931671142578, 73.80838775634766, 71.41466522216797, 68.85206604003906, 60.27040100097656, 60.69749450683594, 59.17782211303711, 52.53297805786133]",55.59218978881836
"[80.21485137939453, 79.7480239868164, 80.56248474121094, 79.89701843261719, 78.52632141113281, 76.92718505859375, 74.40434265136719, 74.28514862060547, 71.15641021728516, 70.75911712646484, 72.9939193725586, 70.72931671142578, 73.80838775634766, 71.41466522216797, 68.85206604003906, 60.27040100097656, 60.69749450683594, 59.17782211303711, 52.53297805786133, 55.59218978881836]",50.86431503295898
"[79.7480239868164, 80.56248474121094, 79.89701843261719, 78.52632141113281, 76.92718505859375, 74.40434265136719, 74.28514862060547, 71.15641021728516, 70.75911712646484, 72.9939193725586, 70.72931671142578, 73.80838775634766, 71.41466522216797, 68.85206604003906, 60.27040100097656, 60.69749450683594, 59.17782211303711, 52.53297805786133, 55.59218978881836, 50.86431503295898]",54.57907485961914
"[80.56248474121094, 79.89701843261719, 78.52632141113281, 76.92718505859375, 74.40434265136719, 74.28514862060547, 71.15641021728516, 70.75911712646484, 72.9939193725586, 70.72931671142578, 73.80838775634766, 71.41466522216797, 68.85206604003906, 60.27040100097656, 60.69749450683594, 59.17782211303711, 52.53297805786133, 55.59218978881836, 50.86431503295898, 54.57907485961914]",55.15515899658203
"[79.89701843261719, 78.52632141113281, 76.92718505859375, 74.40434265136719, 74.28514862060547, 71.15641021728516, 70.75911712646484, 72.9939193725586, 70.72931671142578, 73.80838775634766, 71.41466522216797, 68.85206604003906, 60.27040100097656, 60.69749450683594, 59.17782211303711, 52.53297805786133, 55.59218978881836, 50.86431503295898, 54.57907485961914, 55.15515899658203]",51.80790710449219
"[78.52632141113281, 76.92718505859375, 74.40434265136719, 74.28514862060547, 71.15641021728516, 70.75911712646484, 72.9939193725586, 70.72931671142578, 73.80838775634766, 71.41466522216797, 68.85206604003906, 60.27040100097656, 60.69749450683594, 59.17782211303711, 52.53297805786133, 55.59218978881836, 50.86431503295898, 54.57907485961914, 55.15515899658203, 51.80790710449219]",47.556800842285156
"[76.92718505859375, 74.40434265136719, 74.28514862060547, 71.15641021728516, 70.75911712646484, 72.9939193725586, 70.72931671142578, 73.80838775634766, 71.41466522216797, 68.85206604003906, 60.27040100097656, 60.69749450683594, 59.17782211303711, 52.53297805786133, 55.59218978881836, 50.86431503295898, 54.57907485961914, 55.15515899658203, 51.80790710449219, 47.556800842285156]",45.09354019165039
"[74.40434265136719, 74.28514862060547, 71.15641021728516, 70.75911712646484, 72.9939193725586, 70.72931671142578, 73.80838775634766, 71.41466522216797, 68.85206604003906, 60.27040100097656, 60.69749450683594, 59.17782211303711, 52.53297805786133, 55.59218978881836, 50.86431503295898, 54.57907485961914, 55.15515899658203, 51.80790710449219, 47.556800842285156, 45.09354019165039]",57.90646362304688
"[74.28514862060547, 71.15641021728516, 70.75911712646484, 72.9939193725586, 70.72931671142578, 73.80838775634766, 71.41466522216797, 68.85206604003906, 60.27040100097656, 60.69749450683594, 59.17782211303711, 52.53297805786133, 55.59218978881836, 50.86431503295898, 54.57907485961914, 55.15515899658203, 51.80790710449219, 47.556800842285156, 45.09354019165039, 57.90646362304688]",57.80713653564453
"[71.15641021728516, 70.75911712646484, 72.9939193725586, 70.72931671142578, 73.80838775634766, 71.41466522216797, 68.85206604003906, 60.27040100097656, 60.69749450683594, 59.17782211303711, 52.53297805786133, 55.59218978881836, 50.86431503295898, 54.57907485961914, 55.15515899658203, 51.80790710449219, 47.556800842285156, 45.09354019165039, 57.90646362304688, 57.80713653564453]",59.15796279907226
"[70.75911712646484, 72.9939193725586, 70.72931671142578, 73.80838775634766, 71.41466522216797, 68.85206604003906, 60.27040100097656, 60.69749450683594, 59.17782211303711, 52.53297805786133, 55.59218978881836, 50.86431503295898, 54.57907485961914, 55.15515899658203, 51.80790710449219, 47.556800842285156, 45.09354019165039, 57.90646362304688, 57.80713653564453, 59.15796279907226]",58.65139770507813
"[72.9939193725586, 70.72931671142578, 73.80838775634766, 71.41466522216797, 68.85206604003906, 60.27040100097656, 60.69749450683594, 59.17782211303711, 52.53297805786133, 55.59218978881836, 50.86431503295898, 54.57907485961914, 55.15515899658203, 51.80790710449219, 47.556800842285156, 45.09354019165039, 57.90646362304688, 57.80713653564453, 59.15796279907226, 58.65139770507813]",61.44243240356445
"[70.72931671142578, 73.80838775634766, 71.41466522216797, 68.85206604003906, 60.27040100097656, 60.69749450683594, 59.17782211303711, 52.53297805786133, 55.59218978881836, 50.86431503295898, 54.57907485961914, 55.15515899658203, 51.80790710449219, 47.556800842285156, 45.09354019165039, 57.90646362304688, 57.80713653564453, 59.15796279907226, 58.65139770507813, 61.44243240356445]",59.59498596191406
"[73.80838775634766, 71.41466522216797, 68.85206604003906, 60.27040100097656, 60.69749450683594, 59.17782211303711, 52.53297805786133, 55.59218978881836, 50.86431503295898, 54.57907485961914, 55.15515899658203, 51.80790710449219, 47.556800842285156, 45.09354019165039, 57.90646362304688, 57.80713653564453, 59.15796279907226, 58.65139770507813, 61.44243240356445, 59.59498596191406]",57.90646362304688
"[71.41466522216797, 68.85206604003906, 60.27040100097656, 60.69749450683594, 59.17782211303711, 52.53297805786133, 55.59218978881836, 50.86431503295898, 54.57907485961914, 55.15515899658203, 51.80790710449219, 47.556800842285156, 45.09354019165039, 57.90646362304688, 57.80713653564453, 59.15796279907226, 58.65139770507813, 61.44243240356445, 59.59498596191406, 57.90646362304688]",60.22073745727539
"[68.85206604003906, 60.27040100097656, 60.69749450683594, 59.17782211303711, 52.53297805786133, 55.59218978881836, 50.86431503295898, 54.57907485961914, 55.15515899658203, 51.80790710449219, 47.556800842285156, 45.09354019165039, 57.90646362304688, 57.80713653564453, 59.15796279907226, 58.65139770507813, 61.44243240356445, 59.59498596191406, 57.90646362304688, 60.22073745727539]",61.16432189941406
"[60.27040100097656, 60.69749450683594, 59.17782211303711, 52.53297805786133, 55.59218978881836, 50.86431503295898, 54.57907485961914, 55.15515899658203, 51.80790710449219, 47.556800842285156, 45.09354019165039, 57.90646362304688, 57.80713653564453, 59.15796279907226, 58.65139770507813, 61.44243240356445, 59.59498596191406, 57.90646362304688, 60.22073745727539, 61.16432189941406]",64.03480529785156
"[60.69749450683594, 59.17782211303711, 52.53297805786133, 55.59218978881836, 50.86431503295898, 54.57907485961914, 55.15515899658203, 51.80790710449219, 47.556800842285156, 45.09354019165039, 57.90646362304688, 57.80713653564453, 59.15796279907226, 58.65139770507813, 61.44243240356445, 59.59498596191406, 57.90646362304688, 60.22073745727539, 61.16432189941406, 64.03480529785156]",63.14088821411133
"[59.17782211303711, 52.53297805786133, 55.59218978881836, 50.86431503295898, 54.57907485961914, 55.15515899658203, 51.80790710449219, 47.556800842285156, 45.09354019165039, 57.90646362304688, 57.80713653564453, 59.15796279907226, 58.65139770507813, 61.44243240356445, 59.59498596191406, 57.90646362304688, 60.22073745727539, 61.16432189941406, 64.03480529785156, 63.14088821411133]",63.93548583984375
"[52.53297805786133, 55.59218978881836, 50.86431503295898, 54.57907485961914, 55.15515899658203, 51.80790710449219, 47.556800842285156, 45.09354019165039, 57.90646362304688, 57.80713653564453, 59.15796279907226, 58.65139770507813, 61.44243240356445, 59.59498596191406, 57.90646362304688, 60.22073745727539, 61.16432189941406, 64.03480529785156, 63.14088821411133, 63.93548583984375]",65.02806854248047
"[55.59218978881836, 50.86431503295898, 54.57907485961914, 55.15515899658203, 51.80790710449219, 47.556800842285156, 45.09354019165039, 57.90646362304688, 57.80713653564453, 59.15796279907226, 58.65139770507813, 61.44243240356445, 59.59498596191406, 57.90646362304688, 60.22073745727539, 61.16432189941406, 64.03480529785156, 63.14088821411133, 63.93548583984375, 65.02806854248047]",63.95535659790039
"[50.86431503295898, 54.57907485961914, 55.15515899658203, 51.80790710449219, 47.556800842285156, 45.09354019165039, 57.90646362304688, 57.80713653564453, 59.15796279907226, 58.65139770507813, 61.44243240356445, 59.59498596191406, 57.90646362304688, 60.22073745727539, 61.16432189941406, 64.03480529785156, 63.14088821411133, 63.93548583984375, 65.02806854248047, 63.95535659790039]",66.16036224365234
"[54.57907485961914, 55.15515899658203, 51.80790710449219, 47.556800842285156, 45.09354019165039, 57.90646362304688, 57.80713653564453, 59.15796279907226, 58.65139770507813, 61.44243240356445, 59.59498596191406, 57.90646362304688, 60.22073745727539, 61.16432189941406, 64.03480529785156, 63.14088821411133, 63.93548583984375, 65.02806854248047, 63.95535659790039, 66.16036224365234]",64.59102630615234
"[55.15515899658203, 51.80790710449219, 47.556800842285156, 45.09354019165039, 57.90646362304688, 57.80713653564453, 59.15796279907226, 58.65139770507813, 61.44243240356445, 59.59498596191406, 57.90646362304688, 60.22073745727539, 61.16432189941406, 64.03480529785156, 63.14088821411133, 63.93548583984375, 65.02806854248047, 63.95535659790039, 66.16036224365234, 64.59102630615234]",64.40230560302734
"[51.80790710449219, 47.556800842285156, 45.09354019165039, 57.90646362304688, 57.80713653564453, 59.15796279907226, 58.65139770507813, 61.44243240356445, 59.59498596191406, 57.90646362304688, 60.22073745727539, 61.16432189941406, 64.03480529785156, 63.14088821411133, 63.93548583984375, 65.02806854248047, 63.95535659790039, 66.16036224365234, 64.59102630615234, 64.40230560302734]",66.71658325195311
"[47.556800842285156, 45.09354019165039, 57.90646362304688, 57.80713653564453, 59.15796279907226, 58.65139770507813, 61.44243240356445, 59.59498596191406, 57.90646362304688, 60.22073745727539, 61.16432189941406, 64.03480529785156, 63.14088821411133, 63.93548583984375, 65.02806854248047, 63.95535659790039, 66.16036224365234, 64.59102630615234, 64.40230560302734, 66.71658325195311]",64.55129241943361
"[45.09354019165039, 57.90646362304688, 57.80713653564453, 59.15796279907226, 58.65139770507813, 61.44243240356445, 59.59498596191406, 57.90646362304688, 60.22073745727539, 61.16432189941406, 64.03480529785156, 63.14088821411133, 63.93548583984375, 65.02806854248047, 63.95535659790039, 66.16036224365234, 64.59102630615234, 64.40230560302734, 66.71658325195311, 64.55129241943361]",62.14763641357422
"[57.90646362304688, 57.80713653564453, 59.15796279907226, 58.65139770507813, 61.44243240356445, 59.59498596191406, 57.90646362304688, 60.22073745727539, 61.16432189941406, 64.03480529785156, 63.14088821411133, 63.93548583984375, 65.02806854248047, 63.95535659790039, 66.16036224365234, 64.59102630615234, 64.40230560302734, 66.71658325195311, 64.55129241943361, 62.14763641357422]",63.04156494140625
"[57.80713653564453, 59.15796279907226, 58.65139770507813, 61.44243240356445, 59.59498596191406, 57.90646362304688, 60.22073745727539, 61.16432189941406, 64.03480529785156, 63.14088821411133, 63.93548583984375, 65.02806854248047, 63.95535659790039, 66.16036224365234, 64.59102630615234, 64.40230560302734, 66.71658325195311, 64.55129241943361, 62.14763641357422, 63.04156494140625]",64.55129241943361
"[59.15796279907226, 58.65139770507813, 61.44243240356445, 59.59498596191406, 57.90646362304688, 60.22073745727539, 61.16432189941406, 64.03480529785156, 63.14088821411133, 63.93548583984375, 65.02806854248047, 63.95535659790039, 66.16036224365234, 64.59102630615234, 64.40230560302734, 66.71658325195311, 64.55129241943361, 62.14763641357422, 63.04156494140625, 64.55129241943361]",65.15718078613281
"[58.65139770507813, 61.44243240356445, 59.59498596191406, 57.90646362304688, 60.22073745727539, 61.16432189941406, 64.03480529785156, 63.14088821411133, 63.93548583984375, 65.02806854248047, 63.95535659790039, 66.16036224365234, 64.59102630615234, 64.40230560302734, 66.71658325195311, 64.55129241943361, 62.14763641357422, 63.04156494140625, 64.55129241943361, 65.15718078613281]",66.71658325195311
"[61.44243240356445, 59.59498596191406, 57.90646362304688, 60.22073745727539, 61.16432189941406, 64.03480529785156, 63.14088821411133, 63.93548583984375, 65.02806854248047, 63.95535659790039, 66.16036224365234, 64.59102630615234, 64.40230560302734, 66.71658325195311, 64.55129241943361, 62.14763641357422, 63.04156494140625, 64.55129241943361, 65.15718078613281, 66.71658325195311]",66.99469757080078
"[59.59498596191406, 57.90646362304688, 60.22073745727539, 61.16432189941406, 64.03480529785156, 63.14088821411133, 63.93548583984375, 65.02806854248047, 63.95535659790039, 66.16036224365234, 64.59102630615234, 64.40230560302734, 66.71658325195311, 64.55129241943361, 62.14763641357422, 63.04156494140625, 64.55129241943361, 65.15718078613281, 66.71658325195311, 66.99469757080078]",68.00041961669922
"[57.90646362304688, 60.22073745727539, 61.16432189941406, 64.03480529785156, 63.14088821411133, 63.93548583984375, 65.02806854248047, 63.95535659790039, 66.16036224365234, 64.59102630615234, 64.40230560302734, 66.71658325195311, 64.55129241943361, 62.14763641357422, 63.04156494140625, 64.55129241943361, 65.15718078613281, 66.71658325195311, 66.99469757080078, 68.00041961669922]",67.01461791992189
"[60.22073745727539, 61.16432189941406, 64.03480529785156, 63.14088821411133, 63.93548583984375, 65.02806854248047, 63.95535659790039, 66.16036224365234, 64.59102630615234, 64.40230560302734, 66.71658325195311, 64.55129241943361, 62.14763641357422, 63.04156494140625, 64.55129241943361, 65.15718078613281, 66.71658325195311, 66.99469757080078, 68.00041961669922, 67.01461791992189]",65.02309417724611
"[61.16432189941406, 64.03480529785156, 63.14088821411133, 63.93548583984375, 65.02806854248047, 63.95535659790039, 66.16036224365234, 64.59102630615234, 64.40230560302734, 66.71658325195311, 64.55129241943361, 62.14763641357422, 63.04156494140625, 64.55129241943361, 65.15718078613281, 66.71658325195311, 66.99469757080078, 68.00041961669922, 67.01461791992189, 65.02309417724611]",64.85380554199219
"[64.03480529785156, 63.14088821411133, 63.93548583984375, 65.02806854248047, 63.95535659790039, 66.16036224365234, 64.59102630615234, 64.40230560302734, 66.71658325195311, 64.55129241943361, 62.14763641357422, 63.04156494140625, 64.55129241943361, 65.15718078613281, 66.71658325195311, 66.99469757080078, 68.00041961669922, 67.01461791992189, 65.02309417724611, 64.85380554199219]",65.34173583984375
"[63.14088821411133, 63.93548583984375, 65.02806854248047, 63.95535659790039, 66.16036224365234, 64.59102630615234, 64.40230560302734, 66.71658325195311, 64.55129241943361, 62.14763641357422, 63.04156494140625, 64.55129241943361, 65.15718078613281, 66.71658325195311, 66.99469757080078, 68.00041961669922, 67.01461791992189, 65.02309417724611, 64.85380554199219, 65.34173583984375]",64.9334716796875
"[63.93548583984375, 65.02806854248047, 63.95535659790039, 66.16036224365234, 64.59102630615234, 64.40230560302734, 66.71658325195311, 64.55129241943361, 62.14763641357422, 63.04156494140625, 64.55129241943361, 65.15718078613281, 66.71658325195311, 66.99469757080078, 68.00041961669922, 67.01461791992189, 65.02309417724611, 64.85380554199219, 65.34173583984375, 64.9334716796875]",66.03877258300781
