Train,Target
"[63.49880599975586, 63.76370620727539, 61.42861557006836, 66.24596405029297, 66.44219970703125, 66.92295074462889, 67.94332122802734, 68.05125427246094, 70.13126373291016, 70.21955108642578, 70.98483276367188, 73.26105499267578, 71.5342788696289, 70.55313873291016, 68.92445373535156, 69.25803375244139, 69.70937347412111, 70.39615631103516, 69.79766845703125, 68.05125427246094]",66.56975555419922
"[63.76370620727539, 61.42861557006836, 66.24596405029297, 66.44219970703125, 66.92295074462889, 67.94332122802734, 68.05125427246094, 70.13126373291016, 70.21955108642578, 70.98483276367188, 73.26105499267578, 71.5342788696289, 70.55313873291016, 68.92445373535156, 69.25803375244139, 69.70937347412111, 70.39615631103516, 69.79766845703125, 68.05125427246094, 66.56975555419922]",66.70710754394531
"[61.42861557006836, 66.24596405029297, 66.44219970703125, 66.92295074462889, 67.94332122802734, 68.05125427246094, 70.13126373291016, 70.21955108642578, 70.98483276367188, 73.26105499267578, 71.5342788696289, 70.55313873291016, 68.92445373535156, 69.25803375244139, 69.70937347412111, 70.39615631103516, 69.79766845703125, 68.05125427246094, 66.56975555419922, 66.70710754394531]",65.56900024414061
"[66.24596405029297, 66.44219970703125, 66.92295074462889, 67.94332122802734, 68.05125427246094, 70.13126373291016, 70.21955108642578, 70.98483276367188, 73.26105499267578, 71.5342788696289, 70.55313873291016, 68.92445373535156, 69.25803375244139, 69.70937347412111, 70.39615631103516, 69.79766845703125, 68.05125427246094, 66.56975555419922, 66.70710754394531, 65.56900024414061]",63.959938049316406
"[66.44219970703125, 66.92295074462889, 67.94332122802734, 68.05125427246094, 70.13126373291016, 70.21955108642578, 70.98483276367188, 73.26105499267578, 71.5342788696289, 70.55313873291016, 68.92445373535156, 69.25803375244139, 69.70937347412111, 70.39615631103516, 69.79766845703125, 68.05125427246094, 66.56975555419922, 66.70710754394531, 65.56900024414061, 63.959938049316406]",62.09578323364258
"[66.92295074462889, 67.94332122802734, 68.05125427246094, 70.13126373291016, 70.21955108642578, 70.98483276367188, 73.26105499267578, 71.5342788696289, 70.55313873291016, 68.92445373535156, 69.25803375244139, 69.70937347412111, 70.39615631103516, 69.79766845703125, 68.05125427246094, 66.56975555419922, 66.70710754394531, 65.56900024414061, 63.959938049316406, 62.09578323364258]",61.48748016357422
"[67.94332122802734, 68.05125427246094, 70.13126373291016, 70.21955108642578, 70.98483276367188, 73.26105499267578, 71.5342788696289, 70.55313873291016, 68.92445373535156, 69.25803375244139, 69.70937347412111, 70.39615631103516, 69.79766845703125, 68.05125427246094, 66.56975555419922, 66.70710754394531, 65.56900024414061, 63.959938049316406, 62.09578323364258, 61.48748016357422]",64.30333709716797
"[68.05125427246094, 70.13126373291016, 70.21955108642578, 70.98483276367188, 73.26105499267578, 71.5342788696289, 70.55313873291016, 68.92445373535156, 69.25803375244139, 69.70937347412111, 70.39615631103516, 69.79766845703125, 68.05125427246094, 66.56975555419922, 66.70710754394531, 65.56900024414061, 63.959938049316406, 62.09578323364258, 61.48748016357422, 64.30333709716797]",65.22560119628906
"[70.13126373291016, 70.21955108642578, 70.98483276367188, 73.26105499267578, 71.5342788696289, 70.55313873291016, 68.92445373535156, 69.25803375244139, 69.70937347412111, 70.39615631103516, 69.79766845703125, 68.05125427246094, 66.56975555419922, 66.70710754394531, 65.56900024414061, 63.959938049316406, 62.09578323364258, 61.48748016357422, 64.30333709716797, 65.22560119628906]",64.87545013427734
"[70.21955108642578, 70.98483276367188, 73.26105499267578, 71.5342788696289, 70.55313873291016, 68.92445373535156, 69.25803375244139, 69.70937347412111, 70.39615631103516, 69.79766845703125, 68.05125427246094, 66.56975555419922, 66.70710754394531, 65.56900024414061, 63.959938049316406, 62.09578323364258, 61.48748016357422, 64.30333709716797, 65.22560119628906, 64.87545013427734]",66.35078430175781
"[70.98483276367188, 73.26105499267578, 71.5342788696289, 70.55313873291016, 68.92445373535156, 69.25803375244139, 69.70937347412111, 70.39615631103516, 69.79766845703125, 68.05125427246094, 66.56975555419922, 66.70710754394531, 65.56900024414061, 63.959938049316406, 62.09578323364258, 61.48748016357422, 64.30333709716797, 65.22560119628906, 64.87545013427734, 66.35078430175781]",64.60989379882811
"[73.26105499267578, 71.5342788696289, 70.55313873291016, 68.92445373535156, 69.25803375244139, 69.70937347412111, 70.39615631103516, 69.79766845703125, 68.05125427246094, 66.56975555419922, 66.70710754394531, 65.56900024414061, 63.959938049316406, 62.09578323364258, 61.48748016357422, 64.30333709716797, 65.22560119628906, 64.87545013427734, 66.35078430175781, 64.60989379882811]",62.22968292236328
"[71.5342788696289, 70.55313873291016, 68.92445373535156, 69.25803375244139, 69.70937347412111, 70.39615631103516, 69.79766845703125, 68.05125427246094, 66.56975555419922, 66.70710754394531, 65.56900024414061, 63.959938049316406, 62.09578323364258, 61.48748016357422, 64.30333709716797, 65.22560119628906, 64.87545013427734, 66.35078430175781, 64.60989379882811, 62.22968292236328]",64.3836669921875
"[70.55313873291016, 68.92445373535156, 69.25803375244139, 69.70937347412111, 70.39615631103516, 69.79766845703125, 68.05125427246094, 66.56975555419922, 66.70710754394531, 65.56900024414061, 63.959938049316406, 62.09578323364258, 61.48748016357422, 64.30333709716797, 65.22560119628906, 64.87545013427734, 66.35078430175781, 64.60989379882811, 62.22968292236328, 64.3836669921875]",65.75080871582031
"[68.92445373535156, 69.25803375244139, 69.70937347412111, 70.39615631103516, 69.79766845703125, 68.05125427246094, 66.56975555419922, 66.70710754394531, 65.56900024414061, 63.959938049316406, 62.09578323364258, 61.48748016357422, 64.30333709716797, 65.22560119628906, 64.87545013427734, 66.35078430175781, 64.60989379882811, 62.22968292236328, 64.3836669921875, 65.75080871582031]",66.71469879150389
"[69.25803375244139, 69.70937347412111, 70.39615631103516, 69.79766845703125, 68.05125427246094, 66.56975555419922, 66.70710754394531, 65.56900024414061, 63.959938049316406, 62.09578323364258, 61.48748016357422, 64.30333709716797, 65.22560119628906, 64.87545013427734, 66.35078430175781, 64.60989379882811, 62.22968292236328, 64.3836669921875, 65.75080871582031, 66.71469879150389]",68.11135101318361
"[69.70937347412111, 70.39615631103516, 69.79766845703125, 68.05125427246094, 66.56975555419922, 66.70710754394531, 65.56900024414061, 63.959938049316406, 62.09578323364258, 61.48748016357422, 64.30333709716797, 65.22560119628906, 64.87545013427734, 66.35078430175781, 64.60989379882811, 62.22968292236328, 64.3836669921875, 65.75080871582031, 66.71469879150389, 68.11135101318361]",68.75066375732422
"[70.39615631103516, 69.79766845703125, 68.05125427246094, 66.56975555419922, 66.70710754394531, 65.56900024414061, 63.959938049316406, 62.09578323364258, 61.48748016357422, 64.30333709716797, 65.22560119628906, 64.87545013427734, 66.35078430175781, 64.60989379882811, 62.22968292236328, 64.3836669921875, 65.75080871582031, 66.71469879150389, 68.11135101318361, 68.75066375732422]",69.22277069091797
"[69.79766845703125, 68.05125427246094, 66.56975555419922, 66.70710754394531, 65.56900024414061, 63.959938049316406, 62.09578323364258, 61.48748016357422, 64.30333709716797, 65.22560119628906, 64.87545013427734, 66.35078430175781, 64.60989379882811, 62.22968292236328, 64.3836669921875, 65.75080871582031, 66.71469879150389, 68.11135101318361, 68.75066375732422, 69.22277069091797]",68.60313415527344
"[68.05125427246094, 66.56975555419922, 66.70710754394531, 65.56900024414061, 63.959938049316406, 62.09578323364258, 61.48748016357422, 64.30333709716797, 65.22560119628906, 64.87545013427734, 66.35078430175781, 64.60989379882811, 62.22968292236328, 64.3836669921875, 65.75080871582031, 66.71469879150389, 68.11135101318361, 68.75066375732422, 69.22277069091797, 68.60313415527344]",69.43914031982422
"[66.56975555419922, 66.70710754394531, 65.56900024414061, 63.959938049316406, 62.09578323364258, 61.48748016357422, 64.30333709716797, 65.22560119628906, 64.87545013427734, 66.35078430175781, 64.60989379882811, 62.22968292236328, 64.3836669921875, 65.75080871582031, 66.71469879150389, 68.11135101318361, 68.75066375732422, 69.22277069091797, 68.60313415527344, 69.43914031982422]",68.87853240966797
"[66.70710754394531, 65.56900024414061, 63.959938049316406, 62.09578323364258, 61.48748016357422, 64.30333709716797, 65.22560119628906, 64.87545013427734, 66.35078430175781, 64.60989379882811, 62.22968292236328, 64.3836669921875, 65.75080871582031, 66.71469879150389, 68.11135101318361, 68.75066375732422, 69.22277069091797, 68.60313415527344, 69.43914031982422, 68.87853240966797]",69.65554046630861
"[65.56900024414061, 63.959938049316406, 62.09578323364258, 61.48748016357422, 64.30333709716797, 65.22560119628906, 64.87545013427734, 66.35078430175781, 64.60989379882811, 62.22968292236328, 64.3836669921875, 65.75080871582031, 66.71469879150389, 68.11135101318361, 68.75066375732422, 69.22277069091797, 68.60313415527344, 69.43914031982422, 68.87853240966797, 69.65554046630861]",70.74728393554688
"[63.959938049316406, 62.09578323364258, 61.48748016357422, 64.30333709716797, 65.22560119628906, 64.87545013427734, 66.35078430175781, 64.60989379882811, 62.22968292236328, 64.3836669921875, 65.75080871582031, 66.71469879150389, 68.11135101318361, 68.75066375732422, 69.22277069091797, 68.60313415527344, 69.43914031982422, 68.87853240966797, 69.65554046630861, 70.74728393554688]",70.14731597900389
"[62.09578323364258, 61.48748016357422, 64.30333709716797, 65.22560119628906, 64.87545013427734, 66.35078430175781, 64.60989379882811, 62.22968292236328, 64.3836669921875, 65.75080871582031, 66.71469879150389, 68.11135101318361, 68.75066375732422, 69.22277069091797, 68.60313415527344, 69.43914031982422, 68.87853240966797, 69.65554046630861, 70.74728393554688, 70.14731597900389]",70.47189331054688
"[61.48748016357422, 64.30333709716797, 65.22560119628906, 64.87545013427734, 66.35078430175781, 64.60989379882811, 62.22968292236328, 64.3836669921875, 65.75080871582031, 66.71469879150389, 68.11135101318361, 68.75066375732422, 69.22277069091797, 68.60313415527344, 69.43914031982422, 68.87853240966797, 69.65554046630861, 70.74728393554688, 70.14731597900389, 70.47189331054688]",70.99317932128906
"[64.30333709716797, 65.22560119628906, 64.87545013427734, 66.35078430175781, 64.60989379882811, 62.22968292236328, 64.3836669921875, 65.75080871582031, 66.71469879150389, 68.11135101318361, 68.75066375732422, 69.22277069091797, 68.60313415527344, 69.43914031982422, 68.87853240966797, 69.65554046630861, 70.74728393554688, 70.14731597900389, 70.47189331054688, 70.99317932128906]",72.43901062011719
"[65.22560119628906, 64.87545013427734, 66.35078430175781, 64.60989379882811, 62.22968292236328, 64.3836669921875, 65.75080871582031, 66.71469879150389, 68.11135101318361, 68.75066375732422, 69.22277069091797, 68.60313415527344, 69.43914031982422, 68.87853240966797, 69.65554046630861, 70.74728393554688, 70.14731597900389, 70.47189331054688, 70.99317932128906, 72.43901062011719]",72.06524658203125
"[64.87545013427734, 66.35078430175781, 64.60989379882811, 62.22968292236328, 64.3836669921875, 65.75080871582031, 66.71469879150389, 68.11135101318361, 68.75066375732422, 69.22277069091797, 68.60313415527344, 69.43914031982422, 68.87853240966797, 69.65554046630861, 70.74728393554688, 70.14731597900389, 70.47189331054688, 70.99317932128906, 72.43901062011719, 72.06524658203125]",72.35047149658203
"[66.35078430175781, 64.60989379882811, 62.22968292236328, 64.3836669921875, 65.75080871582031, 66.71469879150389, 68.11135101318361, 68.75066375732422, 69.22277069091797, 68.60313415527344, 69.43914031982422, 68.87853240966797, 69.65554046630861, 70.74728393554688, 70.14731597900389, 70.47189331054688, 70.99317932128906, 72.43901062011719, 72.06524658203125, 72.35047149658203]",74.19957733154297
"[64.60989379882811, 62.22968292236328, 64.3836669921875, 65.75080871582031, 66.71469879150389, 68.11135101318361, 68.75066375732422, 69.22277069091797, 68.60313415527344, 69.43914031982422, 68.87853240966797, 69.65554046630861, 70.74728393554688, 70.14731597900389, 70.47189331054688, 70.99317932128906, 72.43901062011719, 72.06524658203125, 72.35047149658203, 74.19957733154297]",74.79954528808594
"[62.22968292236328, 64.3836669921875, 65.75080871582031, 66.71469879150389, 68.11135101318361, 68.75066375732422, 69.22277069091797, 68.60313415527344, 69.43914031982422, 68.87853240966797, 69.65554046630861, 70.74728393554688, 70.14731597900389, 70.47189331054688, 70.99317932128906, 72.43901062011719, 72.06524658203125, 72.35047149658203, 74.19957733154297, 74.79954528808594]",74.78971862792969
"[64.3836669921875, 65.75080871582031, 66.71469879150389, 68.11135101318361, 68.75066375732422, 69.22277069091797, 68.60313415527344, 69.43914031982422, 68.87853240966797, 69.65554046630861, 70.74728393554688, 70.14731597900389, 70.47189331054688, 70.99317932128906, 72.43901062011719, 72.06524658203125, 72.35047149658203, 74.19957733154297, 74.79954528808594, 74.78971862792969]",74.77987670898438
"[65.75080871582031, 66.71469879150389, 68.11135101318361, 68.75066375732422, 69.22277069091797, 68.60313415527344, 69.43914031982422, 68.87853240966797, 69.65554046630861, 70.74728393554688, 70.14731597900389, 70.47189331054688, 70.99317932128906, 72.43901062011719, 72.06524658203125, 72.35047149658203, 74.19957733154297, 74.79954528808594, 74.78971862792969, 74.77987670898438]",75.05526733398438
"[66.71469879150389, 68.11135101318361, 68.75066375732422, 69.22277069091797, 68.60313415527344, 69.43914031982422, 68.87853240966797, 69.65554046630861, 70.74728393554688, 70.14731597900389, 70.47189331054688, 70.99317932128906, 72.43901062011719, 72.06524658203125, 72.35047149658203, 74.19957733154297, 74.79954528808594, 74.78971862792969, 74.77987670898438, 75.05526733398438]",75.0454330444336
"[68.11135101318361, 68.75066375732422, 69.22277069091797, 68.60313415527344, 69.43914031982422, 68.87853240966797, 69.65554046630861, 70.74728393554688, 70.14731597900389, 70.47189331054688, 70.99317932128906, 72.43901062011719, 72.06524658203125, 72.35047149658203, 74.19957733154297, 74.79954528808594, 74.78971862792969, 74.77987670898438, 75.05526733398438, 75.0454330444336]",74.09138488769531
"[68.75066375732422, 69.22277069091797, 68.60313415527344, 69.43914031982422, 68.87853240966797, 69.65554046630861, 70.74728393554688, 70.14731597900389, 70.47189331054688, 70.99317932128906, 72.43901062011719, 72.06524658203125, 72.35047149658203, 74.19957733154297, 74.79954528808594, 74.78971862792969, 74.77987670898438, 75.05526733398438, 75.0454330444336, 74.09138488769531]",74.55365753173828
"[69.22277069091797, 68.60313415527344, 69.43914031982422, 68.87853240966797, 69.65554046630861, 70.74728393554688, 70.14731597900389, 70.47189331054688, 70.99317932128906, 72.43901062011719, 72.06524658203125, 72.35047149658203, 74.19957733154297, 74.79954528808594, 74.78971862792969, 74.77987670898438, 75.05526733398438, 75.0454330444336, 74.09138488769531, 74.55365753173828]",74.82905578613281
"[68.60313415527344, 69.43914031982422, 68.87853240966797, 69.65554046630861, 70.74728393554688, 70.14731597900389, 70.47189331054688, 70.99317932128906, 72.43901062011719, 72.06524658203125, 72.35047149658203, 74.19957733154297, 74.79954528808594, 74.78971862792969, 74.77987670898438, 75.05526733398438, 75.0454330444336, 74.09138488769531, 74.55365753173828, 74.82905578613281]",75.80277252197266
"[69.43914031982422, 68.87853240966797, 69.65554046630861, 70.74728393554688, 70.14731597900389, 70.47189331054688, 70.99317932128906, 72.43901062011719, 72.06524658203125, 72.35047149658203, 74.19957733154297, 74.79954528808594, 74.78971862792969, 74.77987670898438, 75.05526733398438, 75.0454330444336, 74.09138488769531, 74.55365753173828, 74.82905578613281, 75.80277252197266]",75.97980499267578
"[68.87853240966797, 69.65554046630861, 70.74728393554688, 70.14731597900389, 70.47189331054688, 70.99317932128906, 72.43901062011719, 72.06524658203125, 72.35047149658203, 74.19957733154297, 74.79954528808594, 74.78971862792969, 74.77987670898438, 75.05526733398438, 75.0454330444336, 74.09138488769531, 74.55365753173828, 74.82905578613281, 75.80277252197266, 75.97980499267578]",75.75358581542969
"[69.65554046630861, 70.74728393554688, 70.14731597900389, 70.47189331054688, 70.99317932128906, 72.43901062011719, 72.06524658203125, 72.35047149658203, 74.19957733154297, 74.79954528808594, 74.78971862792969, 74.77987670898438, 75.05526733398438, 75.0454330444336, 74.09138488769531, 74.55365753173828, 74.82905578613281, 75.80277252197266, 75.97980499267578, 75.75358581542969]",77.0125503540039
"[70.74728393554688, 70.14731597900389, 70.47189331054688, 70.99317932128906, 72.43901062011719, 72.06524658203125, 72.35047149658203, 74.19957733154297, 74.79954528808594, 74.78971862792969, 74.77987670898438, 75.05526733398438, 75.0454330444336, 74.09138488769531, 74.55365753173828, 74.82905578613281, 75.80277252197266, 75.97980499267578, 75.75358581542969, 77.0125503540039]",76.245361328125
"[70.14731597900389, 70.47189331054688, 70.99317932128906, 72.43901062011719, 72.06524658203125, 72.35047149658203, 74.19957733154297, 74.79954528808594, 74.78971862792969, 74.77987670898438, 75.05526733398438, 75.0454330444336, 74.09138488769531, 74.55365753173828, 74.82905578613281, 75.80277252197266, 75.97980499267578, 75.75358581542969, 77.0125503540039, 76.245361328125]",77.26828002929688
"[70.47189331054688, 70.99317932128906, 72.43901062011719, 72.06524658203125, 72.35047149658203, 74.19957733154297, 74.79954528808594, 74.78971862792969, 74.77987670898438, 75.05526733398438, 75.0454330444336, 74.09138488769531, 74.55365753173828, 74.82905578613281, 75.80277252197266, 75.97980499267578, 75.75358581542969, 77.0125503540039, 76.245361328125, 77.26828002929688]",76.60929107666016
"[70.99317932128906, 72.43901062011719, 72.06524658203125, 72.35047149658203, 74.19957733154297, 74.79954528808594, 74.78971862792969, 74.77987670898438, 75.05526733398438, 75.0454330444336, 74.09138488769531, 74.55365753173828, 74.82905578613281, 75.80277252197266, 75.97980499267578, 75.75358581542969, 77.0125503540039, 76.245361328125, 77.26828002929688, 76.60929107666016]",77.13056945800781
"[72.43901062011719, 72.06524658203125, 72.35047149658203, 74.19957733154297, 74.79954528808594, 74.78971862792969, 74.77987670898438, 75.05526733398438, 75.0454330444336, 74.09138488769531, 74.55365753173828, 74.82905578613281, 75.80277252197266, 75.97980499267578, 75.75358581542969, 77.0125503540039, 76.245361328125, 77.26828002929688, 76.60929107666016, 77.13056945800781]",78.03543853759766
"[72.06524658203125, 72.35047149658203, 74.19957733154297, 74.79954528808594, 74.78971862792969, 74.77987670898438, 75.05526733398438, 75.0454330444336, 74.09138488769531, 74.55365753173828, 74.82905578613281, 75.80277252197266, 75.97980499267578, 75.75358581542969, 77.0125503540039, 76.245361328125, 77.26828002929688, 76.60929107666016, 77.13056945800781, 78.03543853759766]",77.2584457397461
"[72.35047149658203, 74.19957733154297, 74.79954528808594, 74.78971862792969, 74.77987670898438, 75.05526733398438, 75.0454330444336, 74.09138488769531, 74.55365753173828, 74.82905578613281, 75.80277252197266, 75.97980499267578, 75.75358581542969, 77.0125503540039, 76.245361328125, 77.26828002929688, 76.60929107666016, 77.13056945800781, 78.03543853759766, 77.2584457397461]",78.1141357421875
"[74.19957733154297, 74.79954528808594, 74.78971862792969, 74.77987670898438, 75.05526733398438, 75.0454330444336, 74.09138488769531, 74.55365753173828, 74.82905578613281, 75.80277252197266, 75.97980499267578, 75.75358581542969, 77.0125503540039, 76.245361328125, 77.26828002929688, 76.60929107666016, 77.13056945800781, 78.03543853759766, 77.2584457397461, 78.1141357421875]",78.13379669189453
"[74.79954528808594, 74.78971862792969, 74.77987670898438, 75.05526733398438, 75.0454330444336, 74.09138488769531, 74.55365753173828, 74.82905578613281, 75.80277252197266, 75.97980499267578, 75.75358581542969, 77.0125503540039, 76.245361328125, 77.26828002929688, 76.60929107666016, 77.13056945800781, 78.03543853759766, 77.2584457397461, 78.1141357421875, 78.13379669189453]",79.90421295166016
"[74.78971862792969, 74.77987670898438, 75.05526733398438, 75.0454330444336, 74.09138488769531, 74.55365753173828, 74.82905578613281, 75.80277252197266, 75.97980499267578, 75.75358581542969, 77.0125503540039, 76.245361328125, 77.26828002929688, 76.60929107666016, 77.13056945800781, 78.03543853759766, 77.2584457397461, 78.1141357421875, 78.13379669189453, 79.90421295166016]",78.81245422363281
"[74.77987670898438, 75.05526733398438, 75.0454330444336, 74.09138488769531, 74.55365753173828, 74.82905578613281, 75.80277252197266, 75.97980499267578, 75.75358581542969, 77.0125503540039, 76.245361328125, 77.26828002929688, 76.60929107666016, 77.13056945800781, 78.03543853759766, 77.2584457397461, 78.1141357421875, 78.13379669189453, 79.90421295166016, 78.81245422363281]",78.42887115478516
"[75.05526733398438, 75.0454330444336, 74.09138488769531, 74.55365753173828, 74.82905578613281, 75.80277252197266, 75.97980499267578, 75.75358581542969, 77.0125503540039, 76.245361328125, 77.26828002929688, 76.60929107666016, 77.13056945800781, 78.03543853759766, 77.2584457397461, 78.1141357421875, 78.13379669189453, 79.90421295166016, 78.81245422363281, 78.42887115478516]",77.45514678955078
"[75.0454330444336, 74.09138488769531, 74.55365753173828, 74.82905578613281, 75.80277252197266, 75.97980499267578, 75.75358581542969, 77.0125503540039, 76.245361328125, 77.26828002929688, 76.60929107666016, 77.13056945800781, 78.03543853759766, 77.2584457397461, 78.1141357421875, 78.13379669189453, 79.90421295166016, 78.81245422363281, 78.42887115478516, 77.45514678955078]",77.43547821044922
"[74.09138488769531, 74.55365753173828, 74.82905578613281, 75.80277252197266, 75.97980499267578, 75.75358581542969, 77.0125503540039, 76.245361328125, 77.26828002929688, 76.60929107666016, 77.13056945800781, 78.03543853759766, 77.2584457397461, 78.1141357421875, 78.13379669189453, 79.90421295166016, 78.81245422363281, 78.42887115478516, 77.45514678955078, 77.43547821044922]",76.69780731201172
"[74.55365753173828, 74.82905578613281, 75.80277252197266, 75.97980499267578, 75.75358581542969, 77.0125503540039, 76.245361328125, 77.26828002929688, 76.60929107666016, 77.13056945800781, 78.03543853759766, 77.2584457397461, 78.1141357421875, 78.13379669189453, 79.90421295166016, 78.81245422363281, 78.42887115478516, 77.45514678955078, 77.43547821044922, 76.69780731201172]",77.9961166381836
"[74.82905578613281, 75.80277252197266, 75.97980499267578, 75.75358581542969, 77.0125503540039, 76.245361328125, 77.26828002929688, 76.60929107666016, 77.13056945800781, 78.03543853759766, 77.2584457397461, 78.1141357421875, 78.13379669189453, 79.90421295166016, 78.81245422363281, 78.42887115478516, 77.45514678955078, 77.43547821044922, 76.69780731201172, 77.9961166381836]",78.6157455444336
"[75.80277252197266, 75.97980499267578, 75.75358581542969, 77.0125503540039, 76.245361328125, 77.26828002929688, 76.60929107666016, 77.13056945800781, 78.03543853759766, 77.2584457397461, 78.1141357421875, 78.13379669189453, 79.90421295166016, 78.81245422363281, 78.42887115478516, 77.45514678955078, 77.43547821044922, 76.69780731201172, 77.9961166381836, 78.6157455444336]",78.81245422363281
"[75.97980499267578, 75.75358581542969, 77.0125503540039, 76.245361328125, 77.26828002929688, 76.60929107666016, 77.13056945800781, 78.03543853759766, 77.2584457397461, 78.1141357421875, 78.13379669189453, 79.90421295166016, 78.81245422363281, 78.42887115478516, 77.45514678955078, 77.43547821044922, 76.69780731201172, 77.9961166381836, 78.6157455444336, 78.81245422363281]",79.28456115722656
"[75.75358581542969, 77.0125503540039, 76.245361328125, 77.26828002929688, 76.60929107666016, 77.13056945800781, 78.03543853759766, 77.2584457397461, 78.1141357421875, 78.13379669189453, 79.90421295166016, 78.81245422363281, 78.42887115478516, 77.45514678955078, 77.43547821044922, 76.69780731201172, 77.9961166381836, 78.6157455444336, 78.81245422363281, 79.28456115722656]",79.76651000976562
"[77.0125503540039, 76.245361328125, 77.26828002929688, 76.60929107666016, 77.13056945800781, 78.03543853759766, 77.2584457397461, 78.1141357421875, 78.13379669189453, 79.90421295166016, 78.81245422363281, 78.42887115478516, 77.45514678955078, 77.43547821044922, 76.69780731201172, 77.9961166381836, 78.6157455444336, 78.81245422363281, 79.28456115722656, 79.76651000976562]",79.63864135742188
"[76.245361328125, 77.26828002929688, 76.60929107666016, 77.13056945800781, 78.03543853759766, 77.2584457397461, 78.1141357421875, 78.13379669189453, 79.90421295166016, 78.81245422363281, 78.42887115478516, 77.45514678955078, 77.43547821044922, 76.69780731201172, 77.9961166381836, 78.6157455444336, 78.81245422363281, 79.28456115722656, 79.76651000976562, 79.63864135742188]",79.86485290527344
"[77.26828002929688, 76.60929107666016, 77.13056945800781, 78.03543853759766, 77.2584457397461, 78.1141357421875, 78.13379669189453, 79.90421295166016, 78.81245422363281, 78.42887115478516, 77.45514678955078, 77.43547821044922, 76.69780731201172, 77.9961166381836, 78.6157455444336, 78.81245422363281, 79.28456115722656, 79.76651000976562, 79.63864135742188, 79.86485290527344]",79.5894775390625
"[76.60929107666016, 77.13056945800781, 78.03543853759766, 77.2584457397461, 78.1141357421875, 78.13379669189453, 79.90421295166016, 78.81245422363281, 78.42887115478516, 77.45514678955078, 77.43547821044922, 76.69780731201172, 77.9961166381836, 78.6157455444336, 78.81245422363281, 79.28456115722656, 79.76651000976562, 79.63864135742188, 79.86485290527344, 79.5894775390625]",80.6517105102539
"[77.13056945800781, 78.03543853759766, 77.2584457397461, 78.1141357421875, 78.13379669189453, 79.90421295166016, 78.81245422363281, 78.42887115478516, 77.45514678955078, 77.43547821044922, 76.69780731201172, 77.9961166381836, 78.6157455444336, 78.81245422363281, 79.28456115722656, 79.76651000976562, 79.63864135742188, 79.86485290527344, 79.5894775390625, 80.6517105102539]",77.69120025634766
"[78.03543853759766, 77.2584457397461, 78.1141357421875, 78.13379669189453, 79.90421295166016, 78.81245422363281, 78.42887115478516, 77.45514678955078, 77.43547821044922, 76.69780731201172, 77.9961166381836, 78.6157455444336, 78.81245422363281, 79.28456115722656, 79.76651000976562, 79.63864135742188, 79.86485290527344, 79.5894775390625, 80.6517105102539, 77.69120025634766]",78.21248626708984
"[77.2584457397461, 78.1141357421875, 78.13379669189453, 79.90421295166016, 78.81245422363281, 78.42887115478516, 77.45514678955078, 77.43547821044922, 76.69780731201172, 77.9961166381836, 78.6157455444336, 78.81245422363281, 79.28456115722656, 79.76651000976562, 79.63864135742188, 79.86485290527344, 79.5894775390625, 80.6517105102539, 77.69120025634766, 78.21248626708984]",79.32390594482422
"[78.1141357421875, 78.13379669189453, 79.90421295166016, 78.81245422363281, 78.42887115478516, 77.45514678955078, 77.43547821044922, 76.69780731201172, 77.9961166381836, 78.6157455444336, 78.81245422363281, 79.28456115722656, 79.76651000976562, 79.63864135742188, 79.86485290527344, 79.5894775390625, 80.6517105102539, 77.69120025634766, 78.21248626708984, 79.32390594482422]",77.70104217529297
"[78.13379669189453, 79.90421295166016, 78.81245422363281, 78.42887115478516, 77.45514678955078, 77.43547821044922, 76.69780731201172, 77.9961166381836, 78.6157455444336, 78.81245422363281, 79.28456115722656, 79.76651000976562, 79.63864135742188, 79.86485290527344, 79.5894775390625, 80.6517105102539, 77.69120025634766, 78.21248626708984, 79.32390594482422, 77.70104217529297]",78.38951873779297
"[79.90421295166016, 78.81245422363281, 78.42887115478516, 77.45514678955078, 77.43547821044922, 76.69780731201172, 77.9961166381836, 78.6157455444336, 78.81245422363281, 79.28456115722656, 79.76651000976562, 79.63864135742188, 79.86485290527344, 79.5894775390625, 80.6517105102539, 77.69120025634766, 78.21248626708984, 79.32390594482422, 77.70104217529297, 78.38951873779297]",79.058349609375
"[78.81245422363281, 78.42887115478516, 77.45514678955078, 77.43547821044922, 76.69780731201172, 77.9961166381836, 78.6157455444336, 78.81245422363281, 79.28456115722656, 79.76651000976562, 79.63864135742188, 79.86485290527344, 79.5894775390625, 80.6517105102539, 77.69120025634766, 78.21248626708984, 79.32390594482422, 77.70104217529297, 78.38951873779297, 79.058349609375]",80.38294982910156
"[78.42887115478516, 77.45514678955078, 77.43547821044922, 76.69780731201172, 77.9961166381836, 78.6157455444336, 78.81245422363281, 79.28456115722656, 79.76651000976562, 79.63864135742188, 79.86485290527344, 79.5894775390625, 80.6517105102539, 77.69120025634766, 78.21248626708984, 79.32390594482422, 77.70104217529297, 78.38951873779297, 79.058349609375, 80.38294982910156]",79.9690170288086
