Train,Target
"[92.57003021240234, 92.30455780029295, 92.85516357421876, 93.03214263916016, 92.864990234375, 93.42543029785156, 94.06452178955078, 92.84532928466795, 93.71056365966795, 93.81871795654295, 92.67818450927734, 92.97314453125, 92.96332550048828, 93.1599578857422, 93.30744934082031, 93.63190460205078, 93.90721130371094, 93.71056365966795, 94.14318084716795, 93.1304702758789]",93.2582778930664
"[92.30455780029295, 92.85516357421876, 93.03214263916016, 92.864990234375, 93.42543029785156, 94.06452178955078, 92.84532928466795, 93.71056365966795, 93.81871795654295, 92.67818450927734, 92.97314453125, 92.96332550048828, 93.1599578857422, 93.30744934082031, 93.63190460205078, 93.90721130371094, 93.71056365966795, 94.14318084716795, 93.1304702758789, 93.2582778930664]",94.17267608642578
"[92.85516357421876, 93.03214263916016, 92.864990234375, 93.42543029785156, 94.06452178955078, 92.84532928466795, 93.71056365966795, 93.81871795654295, 92.67818450927734, 92.97314453125, 92.96332550048828, 93.1599578857422, 93.30744934082031, 93.63190460205078, 93.90721130371094, 93.71056365966795, 94.14318084716795, 93.1304702758789, 93.2582778930664, 94.17267608642578]",93.83838653564452
"[93.03214263916016, 92.864990234375, 93.42543029785156, 94.06452178955078, 92.84532928466795, 93.71056365966795, 93.81871795654295, 92.67818450927734, 92.97314453125, 92.96332550048828, 93.1599578857422, 93.30744934082031, 93.63190460205078, 93.90721130371094, 93.71056365966795, 94.14318084716795, 93.1304702758789, 93.2582778930664, 94.17267608642578, 93.83838653564452]",93.76956176757812
"[92.864990234375, 93.42543029785156, 94.06452178955078, 92.84532928466795, 93.71056365966795, 93.81871795654295, 92.67818450927734, 92.97314453125, 92.96332550048828, 93.1599578857422, 93.30744934082031, 93.63190460205078, 93.90721130371094, 93.71056365966795, 94.14318084716795, 93.1304702758789, 93.2582778930664, 94.17267608642578, 93.83838653564452, 93.76956176757812]",93.49424743652344
"[93.42543029785156, 94.06452178955078, 92.84532928466795, 93.71056365966795, 93.81871795654295, 92.67818450927734, 92.97314453125, 92.96332550048828, 93.1599578857422, 93.30744934082031, 93.63190460205078, 93.90721130371094, 93.71056365966795, 94.14318084716795, 93.1304702758789, 93.2582778930664, 94.17267608642578, 93.83838653564452, 93.76956176757812, 93.49424743652344]",94.20216369628906
"[94.06452178955078, 92.84532928466795, 93.71056365966795, 93.81871795654295, 92.67818450927734, 92.97314453125, 92.96332550048828, 93.1599578857422, 93.30744934082031, 93.63190460205078, 93.90721130371094, 93.71056365966795, 94.14318084716795, 93.1304702758789, 93.2582778930664, 94.17267608642578, 93.83838653564452, 93.76956176757812, 93.49424743652344, 94.20216369628906]",94.43814849853516
"[92.84532928466795, 93.71056365966795, 93.81871795654295, 92.67818450927734, 92.97314453125, 92.96332550048828, 93.1599578857422, 93.30744934082031, 93.63190460205078, 93.90721130371094, 93.71056365966795, 94.14318084716795, 93.1304702758789, 93.2582778930664, 94.17267608642578, 93.83838653564452, 93.76956176757812, 93.49424743652344, 94.20216369628906, 94.43814849853516]",94.83142852783205
"[93.71056365966795, 93.81871795654295, 92.67818450927734, 92.97314453125, 92.96332550048828, 93.1599578857422, 93.30744934082031, 93.63190460205078, 93.90721130371094, 93.71056365966795, 94.14318084716795, 93.1304702758789, 93.2582778930664, 94.17267608642578, 93.83838653564452, 93.76956176757812, 93.49424743652344, 94.20216369628906, 94.43814849853516, 94.83142852783205]",94.57579803466795
"[93.81871795654295, 92.67818450927734, 92.97314453125, 92.96332550048828, 93.1599578857422, 93.30744934082031, 93.63190460205078, 93.90721130371094, 93.71056365966795, 94.14318084716795, 93.1304702758789, 93.2582778930664, 94.17267608642578, 93.83838653564452, 93.76956176757812, 93.49424743652344, 94.20216369628906, 94.43814849853516, 94.83142852783205, 94.57579803466795]",94.65445709228516
"[92.67818450927734, 92.97314453125, 92.96332550048828, 93.1599578857422, 93.30744934082031, 93.63190460205078, 93.90721130371094, 93.71056365966795, 94.14318084716795, 93.1304702758789, 93.2582778930664, 94.17267608642578, 93.83838653564452, 93.76956176757812, 93.49424743652344, 94.20216369628906, 94.43814849853516, 94.83142852783205, 94.57579803466795, 94.65445709228516]",95.36237335205078
"[92.97314453125, 92.96332550048828, 93.1599578857422, 93.30744934082031, 93.63190460205078, 93.90721130371094, 93.71056365966795, 94.14318084716795, 93.1304702758789, 93.2582778930664, 94.17267608642578, 93.83838653564452, 93.76956176757812, 93.49424743652344, 94.20216369628906, 94.43814849853516, 94.83142852783205, 94.57579803466795, 94.65445709228516, 95.36237335205078]",95.23455047607422
"[92.96332550048828, 93.1599578857422, 93.30744934082031, 93.63190460205078, 93.90721130371094, 93.71056365966795, 94.14318084716795, 93.1304702758789, 93.2582778930664, 94.17267608642578, 93.83838653564452, 93.76956176757812, 93.49424743652344, 94.20216369628906, 94.43814849853516, 94.83142852783205, 94.57579803466795, 94.65445709228516, 95.36237335205078, 95.23455047607422]",94.57579803466795
"[93.1599578857422, 93.30744934082031, 93.63190460205078, 93.90721130371094, 93.71056365966795, 94.14318084716795, 93.1304702758789, 93.2582778930664, 94.17267608642578, 93.83838653564452, 93.76956176757812, 93.49424743652344, 94.20216369628906, 94.43814849853516, 94.83142852783205, 94.57579803466795, 94.65445709228516, 95.36237335205078, 95.23455047607422, 94.57579803466795]",96.71922302246094
"[93.30744934082031, 93.63190460205078, 93.90721130371094, 93.71056365966795, 94.14318084716795, 93.1304702758789, 93.2582778930664, 94.17267608642578, 93.83838653564452, 93.76956176757812, 93.49424743652344, 94.20216369628906, 94.43814849853516, 94.83142852783205, 94.57579803466795, 94.65445709228516, 95.36237335205078, 95.23455047607422, 94.57579803466795, 96.71922302246094]",97.1616668701172
"[93.63190460205078, 93.90721130371094, 93.71056365966795, 94.14318084716795, 93.1304702758789, 93.2582778930664, 94.17267608642578, 93.83838653564452, 93.76956176757812, 93.49424743652344, 94.20216369628906, 94.43814849853516, 94.83142852783205, 94.57579803466795, 94.65445709228516, 95.36237335205078, 95.23455047607422, 94.57579803466795, 96.71922302246094, 97.1616668701172]",98.51849365234376
"[93.90721130371094, 93.71056365966795, 94.14318084716795, 93.1304702758789, 93.2582778930664, 94.17267608642578, 93.83838653564452, 93.76956176757812, 93.49424743652344, 94.20216369628906, 94.43814849853516, 94.83142852783205, 94.57579803466795, 94.65445709228516, 95.36237335205078, 95.23455047607422, 94.57579803466795, 96.71922302246094, 97.1616668701172, 98.51849365234376]",100.84872436523438
"[93.71056365966795, 94.14318084716795, 93.1304702758789, 93.2582778930664, 94.17267608642578, 93.83838653564452, 93.76956176757812, 93.49424743652344, 94.20216369628906, 94.43814849853516, 94.83142852783205, 94.57579803466795, 94.65445709228516, 95.36237335205078, 95.23455047607422, 94.57579803466795, 96.71922302246094, 97.1616668701172, 98.51849365234376, 100.84872436523438]",102.51036834716795
"[94.14318084716795, 93.1304702758789, 93.2582778930664, 94.17267608642578, 93.83838653564452, 93.76956176757812, 93.49424743652344, 94.20216369628906, 94.43814849853516, 94.83142852783205, 94.57579803466795, 94.65445709228516, 95.36237335205078, 95.23455047607422, 94.57579803466795, 96.71922302246094, 97.1616668701172, 98.51849365234376, 100.84872436523438, 102.51036834716795]",102.94297790527344
"[93.1304702758789, 93.2582778930664, 94.17267608642578, 93.83838653564452, 93.76956176757812, 93.49424743652344, 94.20216369628906, 94.43814849853516, 94.83142852783205, 94.57579803466795, 94.65445709228516, 95.36237335205078, 95.23455047607422, 94.57579803466795, 96.71922302246094, 97.1616668701172, 98.51849365234376, 100.84872436523438, 102.51036834716795, 102.94297790527344]",103.3166046142578
"[93.2582778930664, 94.17267608642578, 93.83838653564452, 93.76956176757812, 93.49424743652344, 94.20216369628906, 94.43814849853516, 94.83142852783205, 94.57579803466795, 94.65445709228516, 95.36237335205078, 95.23455047607422, 94.57579803466795, 96.71922302246094, 97.1616668701172, 98.51849365234376, 100.84872436523438, 102.51036834716795, 102.94297790527344, 103.3166046142578]",103.3559341430664
"[94.17267608642578, 93.83838653564452, 93.76956176757812, 93.49424743652344, 94.20216369628906, 94.43814849853516, 94.83142852783205, 94.57579803466795, 94.65445709228516, 95.36237335205078, 95.23455047607422, 94.57579803466795, 96.71922302246094, 97.1616668701172, 98.51849365234376, 100.84872436523438, 102.51036834716795, 102.94297790527344, 103.3166046142578, 103.3559341430664]",103.16912841796876
"[93.83838653564452, 93.76956176757812, 93.49424743652344, 94.20216369628906, 94.43814849853516, 94.83142852783205, 94.57579803466795, 94.65445709228516, 95.36237335205078, 95.23455047607422, 94.57579803466795, 96.71922302246094, 97.1616668701172, 98.51849365234376, 100.84872436523438, 102.51036834716795, 102.94297790527344, 103.3166046142578, 103.3559341430664, 103.16912841796876]",104.98807525634766
"[93.76956176757812, 93.49424743652344, 94.20216369628906, 94.43814849853516, 94.83142852783205, 94.57579803466795, 94.65445709228516, 95.36237335205078, 95.23455047607422, 94.57579803466795, 96.71922302246094, 97.1616668701172, 98.51849365234376, 100.84872436523438, 102.51036834716795, 102.94297790527344, 103.3166046142578, 103.3559341430664, 103.16912841796876, 104.98807525634766]",105.59767150878906
"[93.49424743652344, 94.20216369628906, 94.43814849853516, 94.83142852783205, 94.57579803466795, 94.65445709228516, 95.36237335205078, 95.23455047607422, 94.57579803466795, 96.71922302246094, 97.1616668701172, 98.51849365234376, 100.84872436523438, 102.51036834716795, 102.94297790527344, 103.3166046142578, 103.3559341430664, 103.16912841796876, 104.98807525634766, 105.59767150878906]",104.86026000976562
"[94.20216369628906, 94.43814849853516, 94.83142852783205, 94.57579803466795, 94.65445709228516, 95.36237335205078, 95.23455047607422, 94.57579803466795, 96.71922302246094, 97.1616668701172, 98.51849365234376, 100.84872436523438, 102.51036834716795, 102.94297790527344, 103.3166046142578, 103.3559341430664, 103.16912841796876, 104.98807525634766, 105.59767150878906, 104.86026000976562]",106.38424682617188
"[94.43814849853516, 94.83142852783205, 94.57579803466795, 94.65445709228516, 95.36237335205078, 95.23455047607422, 94.57579803466795, 96.71922302246094, 97.1616668701172, 98.51849365234376, 100.84872436523438, 102.51036834716795, 102.94297790527344, 103.3166046142578, 103.3559341430664, 103.16912841796876, 104.98807525634766, 105.59767150878906, 104.86026000976562, 106.38424682617188]",107.3281478881836
"[94.83142852783205, 94.57579803466795, 94.65445709228516, 95.36237335205078, 95.23455047607422, 94.57579803466795, 96.71922302246094, 97.1616668701172, 98.51849365234376, 100.84872436523438, 102.51036834716795, 102.94297790527344, 103.3166046142578, 103.3559341430664, 103.16912841796876, 104.98807525634766, 105.59767150878906, 104.86026000976562, 106.38424682617188, 107.3281478881836]",106.68904113769531
"[94.57579803466795, 94.65445709228516, 95.36237335205078, 95.23455047607422, 94.57579803466795, 96.71922302246094, 97.1616668701172, 98.51849365234376, 100.84872436523438, 102.51036834716795, 102.94297790527344, 103.3166046142578, 103.3559341430664, 103.16912841796876, 104.98807525634766, 105.59767150878906, 104.86026000976562, 106.38424682617188, 107.3281478881836, 106.68904113769531]",106.95451354980469
"[94.65445709228516, 95.36237335205078, 95.23455047607422, 94.57579803466795, 96.71922302246094, 97.1616668701172, 98.51849365234376, 100.84872436523438, 102.51036834716795, 102.94297790527344, 103.3166046142578, 103.3559341430664, 103.16912841796876, 104.98807525634766, 105.59767150878906, 104.86026000976562, 106.38424682617188, 107.3281478881836, 106.68904113769531, 106.95451354980469]",106.35474395751952
"[95.36237335205078, 95.23455047607422, 94.57579803466795, 96.71922302246094, 97.1616668701172, 98.51849365234376, 100.84872436523438, 102.51036834716795, 102.94297790527344, 103.3166046142578, 103.3559341430664, 103.16912841796876, 104.98807525634766, 105.59767150878906, 104.86026000976562, 106.38424682617188, 107.3281478881836, 106.68904113769531, 106.95451354980469, 106.35474395751952]",106.02045440673828
"[95.23455047607422, 94.57579803466795, 96.71922302246094, 97.1616668701172, 98.51849365234376, 100.84872436523438, 102.51036834716795, 102.94297790527344, 103.3166046142578, 103.3559341430664, 103.16912841796876, 104.98807525634766, 105.59767150878906, 104.86026000976562, 106.38424682617188, 107.3281478881836, 106.68904113769531, 106.95451354980469, 106.35474395751952, 106.02045440673828]",104.4276351928711
"[94.57579803466795, 96.71922302246094, 97.1616668701172, 98.51849365234376, 100.84872436523438, 102.51036834716795, 102.94297790527344, 103.3166046142578, 103.3559341430664, 103.16912841796876, 104.98807525634766, 105.59767150878906, 104.86026000976562, 106.38424682617188, 107.3281478881836, 106.68904113769531, 106.95451354980469, 106.35474395751952, 106.02045440673828, 104.4276351928711]",102.1269073486328
"[96.71922302246094, 97.1616668701172, 98.51849365234376, 100.84872436523438, 102.51036834716795, 102.94297790527344, 103.3166046142578, 103.3559341430664, 103.16912841796876, 104.98807525634766, 105.59767150878906, 104.86026000976562, 106.38424682617188, 107.3281478881836, 106.68904113769531, 106.95451354980469, 106.35474395751952, 106.02045440673828, 104.4276351928711, 102.1269073486328]",102.09740447998048
"[97.1616668701172, 98.51849365234376, 100.84872436523438, 102.51036834716795, 102.94297790527344, 103.3166046142578, 103.3559341430664, 103.16912841796876, 104.98807525634766, 105.59767150878906, 104.86026000976562, 106.38424682617188, 107.3281478881836, 106.68904113769531, 106.95451354980469, 106.35474395751952, 106.02045440673828, 104.4276351928711, 102.1269073486328, 102.09740447998048]",97.41729736328124
"[98.51849365234376, 100.84872436523438, 102.51036834716795, 102.94297790527344, 103.3166046142578, 103.3559341430664, 103.16912841796876, 104.98807525634766, 105.59767150878906, 104.86026000976562, 106.38424682617188, 107.3281478881836, 106.68904113769531, 106.95451354980469, 106.35474395751952, 106.02045440673828, 104.4276351928711, 102.1269073486328, 102.09740447998048, 97.41729736328124]",95.85397338867188
"[100.84872436523438, 102.51036834716795, 102.94297790527344, 103.3166046142578, 103.3559341430664, 103.16912841796876, 104.98807525634766, 105.59767150878906, 104.86026000976562, 106.38424682617188, 107.3281478881836, 106.68904113769531, 106.95451354980469, 106.35474395751952, 106.02045440673828, 104.4276351928711, 102.1269073486328, 102.09740447998048, 97.41729736328124, 95.85397338867188]",101.77294921875
"[102.51036834716795, 102.94297790527344, 103.3166046142578, 103.3559341430664, 103.16912841796876, 104.98807525634766, 105.59767150878906, 104.86026000976562, 106.38424682617188, 107.3281478881836, 106.68904113769531, 106.95451354980469, 106.35474395751952, 106.02045440673828, 104.4276351928711, 102.1269073486328, 102.09740447998048, 97.41729736328124, 95.85397338867188, 101.77294921875]",99.00027465820312
"[102.94297790527344, 103.3166046142578, 103.3559341430664, 103.16912841796876, 104.98807525634766, 105.59767150878906, 104.86026000976562, 106.38424682617188, 107.3281478881836, 106.68904113769531, 106.95451354980469, 106.35474395751952, 106.02045440673828, 104.4276351928711, 102.1269073486328, 102.09740447998048, 97.41729736328124, 95.85397338867188, 101.77294921875, 99.00027465820312]",104.4276351928711
"[103.3166046142578, 103.3559341430664, 103.16912841796876, 104.98807525634766, 105.59767150878906, 104.86026000976562, 106.38424682617188, 107.3281478881836, 106.68904113769531, 106.95451354980469, 106.35474395751952, 106.02045440673828, 104.4276351928711, 102.1269073486328, 102.09740447998048, 97.41729736328124, 95.85397338867188, 101.77294921875, 99.00027465820312, 104.4276351928711]",100.82362365722656
"[103.3559341430664, 103.16912841796876, 104.98807525634766, 105.59767150878906, 104.86026000976562, 106.38424682617188, 107.3281478881836, 106.68904113769531, 106.95451354980469, 106.35474395751952, 106.02045440673828, 104.4276351928711, 102.1269073486328, 102.09740447998048, 97.41729736328124, 95.85397338867188, 101.77294921875, 99.00027465820312, 104.4276351928711, 100.82362365722656]",99.5696258544922
"[103.16912841796876, 104.98807525634766, 105.59767150878906, 104.86026000976562, 106.38424682617188, 107.3281478881836, 106.68904113769531, 106.95451354980469, 106.35474395751952, 106.02045440673828, 104.4276351928711, 102.1269073486328, 102.09740447998048, 97.41729736328124, 95.85397338867188, 101.77294921875, 99.00027465820312, 104.4276351928711, 100.82362365722656, 99.5696258544922]",92.95402526855469
"[104.98807525634766, 105.59767150878906, 104.86026000976562, 106.38424682617188, 107.3281478881836, 106.68904113769531, 106.95451354980469, 106.35474395751952, 106.02045440673828, 104.4276351928711, 102.1269073486328, 102.09740447998048, 97.41729736328124, 95.85397338867188, 101.77294921875, 99.00027465820312, 104.4276351928711, 100.82362365722656, 99.5696258544922, 92.95402526855469]",96.33094024658205
"[105.59767150878906, 104.86026000976562, 106.38424682617188, 107.3281478881836, 106.68904113769531, 106.95451354980469, 106.35474395751952, 106.02045440673828, 104.4276351928711, 102.1269073486328, 102.09740447998048, 97.41729736328124, 95.85397338867188, 101.77294921875, 99.00027465820312, 104.4276351928711, 100.82362365722656, 99.5696258544922, 92.95402526855469, 96.33094024658205]",93.783447265625
"[104.86026000976562, 106.38424682617188, 107.3281478881836, 106.68904113769531, 106.95451354980469, 106.35474395751952, 106.02045440673828, 104.4276351928711, 102.1269073486328, 102.09740447998048, 97.41729736328124, 95.85397338867188, 101.77294921875, 99.00027465820312, 104.4276351928711, 100.82362365722656, 99.5696258544922, 92.95402526855469, 96.33094024658205, 93.783447265625]",85.08443450927734
"[106.38424682617188, 107.3281478881836, 106.68904113769531, 106.95451354980469, 106.35474395751952, 106.02045440673828, 104.4276351928711, 102.1269073486328, 102.09740447998048, 97.41729736328124, 95.85397338867188, 101.77294921875, 99.00027465820312, 104.4276351928711, 100.82362365722656, 99.5696258544922, 92.95402526855469, 96.33094024658205, 93.783447265625, 85.08443450927734]",88.92543029785156
"[107.3281478881836, 106.68904113769531, 106.95451354980469, 106.35474395751952, 106.02045440673828, 104.4276351928711, 102.1269073486328, 102.09740447998048, 97.41729736328124, 95.85397338867188, 101.77294921875, 99.00027465820312, 104.4276351928711, 100.82362365722656, 99.5696258544922, 92.95402526855469, 96.33094024658205, 93.783447265625, 85.08443450927734, 88.92543029785156]",78.84404754638672
"[106.68904113769531, 106.95451354980469, 106.35474395751952, 106.02045440673828, 104.4276351928711, 102.1269073486328, 102.09740447998048, 97.41729736328124, 95.85397338867188, 101.77294921875, 99.00027465820312, 104.4276351928711, 100.82362365722656, 99.5696258544922, 92.95402526855469, 96.33094024658205, 93.783447265625, 85.08443450927734, 88.92543029785156, 78.84404754638672]",84.38337707519531
"[106.95451354980469, 106.35474395751952, 106.02045440673828, 104.4276351928711, 102.1269073486328, 102.09740447998048, 97.41729736328124, 95.85397338867188, 101.77294921875, 99.00027465820312, 104.4276351928711, 100.82362365722656, 99.5696258544922, 92.95402526855469, 96.33094024658205, 93.783447265625, 85.08443450927734, 88.92543029785156, 78.84404754638672, 84.38337707519531]",71.52741241455078
"[106.35474395751952, 106.02045440673828, 104.4276351928711, 102.1269073486328, 102.09740447998048, 97.41729736328124, 95.85397338867188, 101.77294921875, 99.00027465820312, 104.4276351928711, 100.82362365722656, 99.5696258544922, 92.95402526855469, 96.33094024658205, 93.783447265625, 85.08443450927734, 88.92543029785156, 78.84404754638672, 84.38337707519531, 71.52741241455078]",67.68640899658203
"[106.02045440673828, 104.4276351928711, 102.1269073486328, 102.09740447998048, 97.41729736328124, 95.85397338867188, 101.77294921875, 99.00027465820312, 104.4276351928711, 100.82362365722656, 99.5696258544922, 92.95402526855469, 96.33094024658205, 93.783447265625, 85.08443450927734, 88.92543029785156, 78.84404754638672, 84.38337707519531, 71.52741241455078, 67.68640899658203]",70.67823791503906
"[104.4276351928711, 102.1269073486328, 102.09740447998048, 97.41729736328124, 95.85397338867188, 101.77294921875, 99.00027465820312, 104.4276351928711, 100.82362365722656, 99.5696258544922, 92.95402526855469, 96.33094024658205, 93.783447265625, 85.08443450927734, 88.92543029785156, 78.84404754638672, 84.38337707519531, 71.52741241455078, 67.68640899658203, 70.67823791503906]",67.38031005859375
"[102.1269073486328, 102.09740447998048, 97.41729736328124, 95.85397338867188, 101.77294921875, 99.00027465820312, 104.4276351928711, 100.82362365722656, 99.5696258544922, 92.95402526855469, 96.33094024658205, 93.783447265625, 85.08443450927734, 88.92543029785156, 78.84404754638672, 84.38337707519531, 71.52741241455078, 67.68640899658203, 70.67823791503906, 67.38031005859375]",76.29655456542969
"[102.09740447998048, 97.41729736328124, 95.85397338867188, 101.77294921875, 99.00027465820312, 104.4276351928711, 100.82362365722656, 99.5696258544922, 92.95402526855469, 96.33094024658205, 93.783447265625, 85.08443450927734, 88.92543029785156, 78.84404754638672, 84.38337707519531, 71.52741241455078, 67.68640899658203, 70.67823791503906, 67.38031005859375, 76.29655456542969]",76.23731231689453
"[97.41729736328124, 95.85397338867188, 101.77294921875, 99.00027465820312, 104.4276351928711, 100.82362365722656, 99.5696258544922, 92.95402526855469, 96.33094024658205, 93.783447265625, 85.08443450927734, 88.92543029785156, 78.84404754638672, 84.38337707519531, 71.52741241455078, 67.68640899658203, 70.67823791503906, 67.38031005859375, 76.29655456542969, 76.23731231689453]",79.7623291015625
"[95.85397338867188, 101.77294921875, 99.00027465820312, 104.4276351928711, 100.82362365722656, 99.5696258544922, 92.95402526855469, 96.33094024658205, 93.783447265625, 85.08443450927734, 88.92543029785156, 78.84404754638672, 84.38337707519531, 71.52741241455078, 67.68640899658203, 70.67823791503906, 67.38031005859375, 76.29655456542969, 76.23731231689453, 79.7623291015625]",79.16001892089844
"[101.77294921875, 99.00027465820312, 104.4276351928711, 100.82362365722656, 99.5696258544922, 92.95402526855469, 96.33094024658205, 93.783447265625, 85.08443450927734, 88.92543029785156, 78.84404754638672, 84.38337707519531, 71.52741241455078, 67.68640899658203, 70.67823791503906, 67.38031005859375, 76.29655456542969, 76.23731231689453, 79.7623291015625, 79.16001892089844]",82.17160034179688
"[99.00027465820312, 104.4276351928711, 100.82362365722656, 99.5696258544922, 92.95402526855469, 96.33094024658205, 93.783447265625, 85.08443450927734, 88.92543029785156, 78.84404754638672, 84.38337707519531, 71.52741241455078, 67.68640899658203, 70.67823791503906, 67.38031005859375, 76.29655456542969, 76.23731231689453, 79.7623291015625, 79.16001892089844, 82.17160034179688]",80.48314666748047
"[104.4276351928711, 100.82362365722656, 99.5696258544922, 92.95402526855469, 96.33094024658205, 93.783447265625, 85.08443450927734, 88.92543029785156, 78.84404754638672, 84.38337707519531, 71.52741241455078, 67.68640899658203, 70.67823791503906, 67.38031005859375, 76.29655456542969, 76.23731231689453, 79.7623291015625, 79.16001892089844, 82.17160034179688, 80.48314666748047]",76.02995300292969
"[100.82362365722656, 99.5696258544922, 92.95402526855469, 96.33094024658205, 93.783447265625, 85.08443450927734, 88.92543029785156, 78.84404754638672, 84.38337707519531, 71.52741241455078, 67.68640899658203, 70.67823791503906, 67.38031005859375, 76.29655456542969, 76.23731231689453, 79.7623291015625, 79.16001892089844, 82.17160034179688, 80.48314666748047, 76.02995300292969]",77.76778411865234
"[99.5696258544922, 92.95402526855469, 96.33094024658205, 93.783447265625, 85.08443450927734, 88.92543029785156, 78.84404754638672, 84.38337707519531, 71.52741241455078, 67.68640899658203, 70.67823791503906, 67.38031005859375, 76.29655456542969, 76.23731231689453, 79.7623291015625, 79.16001892089844, 82.17160034179688, 80.48314666748047, 76.02995300292969, 77.76778411865234]",75.29928588867188
"[92.95402526855469, 96.33094024658205, 93.783447265625, 85.08443450927734, 88.92543029785156, 78.84404754638672, 84.38337707519531, 71.52741241455078, 67.68640899658203, 70.67823791503906, 67.38031005859375, 76.29655456542969, 76.23731231689453, 79.7623291015625, 79.16001892089844, 82.17160034179688, 80.48314666748047, 76.02995300292969, 77.76778411865234, 75.29928588867188]",81.17432403564453
"[96.33094024658205, 93.783447265625, 85.08443450927734, 88.92543029785156, 78.84404754638672, 84.38337707519531, 71.52741241455078, 67.68640899658203, 70.67823791503906, 67.38031005859375, 76.29655456542969, 76.23731231689453, 79.7623291015625, 79.16001892089844, 82.17160034179688, 80.48314666748047, 76.02995300292969, 77.76778411865234, 75.29928588867188, 81.17432403564453]",81.24343872070312
"[93.783447265625, 85.08443450927734, 88.92543029785156, 78.84404754638672, 84.38337707519531, 71.52741241455078, 67.68640899658203, 70.67823791503906, 67.38031005859375, 76.29655456542969, 76.23731231689453, 79.7623291015625, 79.16001892089844, 82.17160034179688, 80.48314666748047, 76.02995300292969, 77.76778411865234, 75.29928588867188, 81.17432403564453, 81.24343872070312]",83.96867370605469
"[85.08443450927734, 88.92543029785156, 78.84404754638672, 84.38337707519531, 71.52741241455078, 67.68640899658203, 70.67823791503906, 67.38031005859375, 76.29655456542969, 76.23731231689453, 79.7623291015625, 79.16001892089844, 82.17160034179688, 80.48314666748047, 76.02995300292969, 77.76778411865234, 75.29928588867188, 81.17432403564453, 81.24343872070312, 83.96867370605469]",85.7459945678711
"[88.92543029785156, 78.84404754638672, 84.38337707519531, 71.52741241455078, 67.68640899658203, 70.67823791503906, 67.38031005859375, 76.29655456542969, 76.23731231689453, 79.7623291015625, 79.16001892089844, 82.17160034179688, 80.48314666748047, 76.02995300292969, 77.76778411865234, 75.29928588867188, 81.17432403564453, 81.24343872070312, 83.96867370605469, 85.7459945678711]",82.5171890258789
"[78.84404754638672, 84.38337707519531, 71.52741241455078, 67.68640899658203, 70.67823791503906, 67.38031005859375, 76.29655456542969, 76.23731231689453, 79.7623291015625, 79.16001892089844, 82.17160034179688, 80.48314666748047, 76.02995300292969, 77.76778411865234, 75.29928588867188, 81.17432403564453, 81.24343872070312, 83.96867370605469, 85.7459945678711, 82.5171890258789]",85.44977569580078
"[84.38337707519531, 71.52741241455078, 67.68640899658203, 70.67823791503906, 67.38031005859375, 76.29655456542969, 76.23731231689453, 79.7623291015625, 79.16001892089844, 82.17160034179688, 80.48314666748047, 76.02995300292969, 77.76778411865234, 75.29928588867188, 81.17432403564453, 81.24343872070312, 83.96867370605469, 85.7459945678711, 82.5171890258789, 85.44977569580078]",82.59618377685547
"[71.52741241455078, 67.68640899658203, 70.67823791503906, 67.38031005859375, 76.29655456542969, 76.23731231689453, 79.7623291015625, 79.16001892089844, 82.17160034179688, 80.48314666748047, 76.02995300292969, 77.76778411865234, 75.29928588867188, 81.17432403564453, 81.24343872070312, 83.96867370605469, 85.7459945678711, 82.5171890258789, 85.44977569580078, 82.59618377685547]",79.77220916748047
"[67.68640899658203, 70.67823791503906, 67.38031005859375, 76.29655456542969, 76.23731231689453, 79.7623291015625, 79.16001892089844, 82.17160034179688, 80.48314666748047, 76.02995300292969, 77.76778411865234, 75.29928588867188, 81.17432403564453, 81.24343872070312, 83.96867370605469, 85.7459945678711, 82.5171890258789, 85.44977569580078, 82.59618377685547, 79.77220916748047]",82.54680633544922
"[70.67823791503906, 67.38031005859375, 76.29655456542969, 76.23731231689453, 79.7623291015625, 79.16001892089844, 82.17160034179688, 80.48314666748047, 76.02995300292969, 77.76778411865234, 75.29928588867188, 81.17432403564453, 81.24343872070312, 83.96867370605469, 85.7459945678711, 82.5171890258789, 85.44977569580078, 82.59618377685547, 79.77220916748047, 82.54680633544922]",79.7623291015625
"[67.38031005859375, 76.29655456542969, 76.23731231689453, 79.7623291015625, 79.16001892089844, 82.17160034179688, 80.48314666748047, 76.02995300292969, 77.76778411865234, 75.29928588867188, 81.17432403564453, 81.24343872070312, 83.96867370605469, 85.7459945678711, 82.5171890258789, 85.44977569580078, 82.59618377685547, 79.77220916748047, 82.54680633544922, 79.7623291015625]",76.56315612792969
"[76.29655456542969, 76.23731231689453, 79.7623291015625, 79.16001892089844, 82.17160034179688, 80.48314666748047, 76.02995300292969, 77.76778411865234, 75.29928588867188, 81.17432403564453, 81.24343872070312, 83.96867370605469, 85.7459945678711, 82.5171890258789, 85.44977569580078, 82.59618377685547, 79.77220916748047, 82.54680633544922, 79.7623291015625, 76.56315612792969]",76.61251831054688
